canal A	 canal B canal C ABC AB	AC
43	27	23	7	27	23
42	28	23	9	28	23
41	28	25	12	28	25
41	25	27	11	25	27
30	16	20	6	16	20
42	22	28	8	22	28
34	23	18	7	23	18
31	22	19	10	22	19
44	25	29	10	25	29
31	24	17	10	24	17
40	25	25	10	25	25
44	26	28	10	26	28
36	20	25	9	20	25
33	22	17	6	22	17
40	27	22	9	27	22
43	26	27	10	26	27
37	28	27	18	28	27
35	23	21	9	23	21
46	23	30	7	23	30
50	28	32	10	28	32
40	29	24	13	29	24
48	29	31	12	29	31
36	19	24	7	19	24
40	24	21	5	24	21
48	28	27	7	28	27
33	21	22	10	21	22
45	29	27	11	29	27
45	28	27	10	28	27
57	41	25	9	41	25
46	23	31	8	23	31
46	25	32	11	25	32
42	23	26	7	23	26
45	30	27	12	30	27
46	29	29	12	29	29
38	21	26	9	21	26
50	27	34	11	27	34
40	22	25	7	22	25
37	20	24	7	20	24
38	20	25	7	20	25
40	25	23	8	25	23
42	33	21	12	33	21
32	20	19	7	20	19
36	19	23	6	19	23
44	27	27	10	27	27
34	23	21	10	23	21
37	29	20	12	29	20
48	32	28	12	32	28
50	30	33	13	30	33
31	21	18	8	21	18
45	25	33	13	25	33
38	21	25	8	21	25
39	24	21	6	24	21
37	30	20	13	30	20
37	16	27	6	16	27
34	23	17	6	23	17
36	21	22	7	21	22
32	16	23	7	16	23
37	21	20	4	21	20
33	20	26	13	20	26
36	27	16	7	27	16
36	15	26	5	15	26
39	18	28	7	18	28
31	24	13	6	24	13
19	12	11	4	12	11
39	19	27	7	19	27
53	27	32	6	27	32
37	19	27	9	19	27
40	22	29	11	22	29
46	29	31	14	29	31
40	19	28	7	19	28
34	22	19	7	22	19
32	15	21	4	15	21
40	20	22	2	20	22
29	21	16	8	21	16
37	18	27	8	18	27
40	20	28	8	20	28
36	25	23	12	25	23
44	21	32	9	21	32
49	32	26	9	32	26
42	29	24	11	29	24
34	21	19	6	21	19
45	26	33	14	26	33
34	21	20	7	21	20
36	24	23	11	24	23
31	20	19	8	20	19
40	27	23	10	27	23
37	21	24	8	21	24
42	27	28	13	27	28
53	25	38	10	25	38
34	20	24	10	20	24
51	31	32	12	31	32
36	20	21	5	20	21
48	33	27	12	33	27
49	29	30	10	29	30
24	16	15	7	16	15
42	22	30	10	22	30
39	24	24	9	24	24
42	26	31	15	26	31
31	18	20	7	18	20
35	26	25	16	26	25
37	24	27	14	24	27
35	28	18	11	28	18
38	22	25	9	22	25
38	22	23	7	22	23
44	24	28	8	24	28
47	31	26	10	31	26
50	30	35	15	30	35
47	28	26	7	28	26
39	25	27	13	25	27
30	22	19	11	22	19
44	24	31	11	24	31
40	24	23	7	24	23
30	16	24	10	16	24
37	23	25	11	23	25
40	30	23	13	30	23
42	28	25	11	28	25
40	24	25	9	24	25
36	24	22	10	24	22
31	17	22	8	17	22
48	29	30	11	29	30
40	30	26	16	30	26
37	21	24	8	21	24
41	27	22	8	27	22
33	25	17	9	25	17
32	22	20	10	22	20
37	23	23	9	23	23
46	25	34	13	25	34
45	27	26	8	27	26
40	25	28	13	25	28
36	26	18	8	26	18
41	26	25	10	26	25
45	26	31	12	26	31
40	25	28	13	25	28
39	22	25	8	22	25
32	19	22	9	19	22
27	18	14	5	18	14
37	22	20	5	22	20
31	19	19	7	19	19
50	34	29	13	34	29
36	23	19	6	23	19
32	22	19	9	22	19
41	24	22	5	24	22
49	29	33	13	29	33
47	30	25	8	30	25
40	30	22	12	30	22
50	29	33	12	29	33
44	23	27	6	23	27
37	18	25	6	18	25
40	27	29	16	27	29
30	17	25	12	17	25
46	31	26	11	31	26
35	24	20	9	24	20
41	26	26	11	26	26
29	18	18	7	18	18
44	24	28	8	24	28
50	34	35	19	34	35
42	22	33	13	22	33
34	20	19	5	20	19
38	25	23	10	25	23
33	26	18	11	26	18
41	29	25	13	29	25
32	21	18	7	21	18
35	25	19	9	25	19
46	32	27	13	32	27
40	27	24	11	27	24
51	37	29	15	37	29
39	32	21	14	32	21
35	23	17	5	23	17
43	25	31	13	25	31
34	20	24	10	20	24
52	36	27	11	36	27
45	24	30	9	24	30
34	25	23	14	25	23
40	27	23	10	27	23
41	22	25	6	22	25
34	25	15	6	25	15
36	19	24	7	19	24
41	28	28	15	28	28
35	23	19	7	23	19
36	21	23	8	21	23
36	24	21	9	24	21
36	25	23	12	25	23
35	23	20	8	23	20
47	29	30	12	29	30
48	27	32	11	27	32
39	20	29	10	20	29
45	32	29	16	32	29
34	22	19	7	22	19
40	21	28	9	21	28
30	20	18	8	20	18
47	30	31	14	30	31
33	21	23	11	21	23
35	22	21	8	22	21
39	22	29	12	22	29
35	24	22	11	24	22
42	22	27	7	22	27
40	35	26	21	35	26
42	26	26	10	26	26
34	22	21	9	22	21
33	20	22	9	20	22
40	29	25	14	29	25
36	20	24	8	20	24
31	21	22	12	21	22
47	29	29	11	29	29
54	33	34	13	33	34
25	18	11	4	18	11
46	33	26	13	33	26
38	25	21	8	25	21
50	27	30	7	27	30
37	21	24	8	21	24
34	20	26	12	20	26
48	34	29	15	34	29
41	26	29	14	26	29
38	27	18	7	27	18
45	21	32	8	21	32
43	27	25	9	27	25
40	24	27	11	24	27
39	21	24	6	21	24
34	17	24	7	17	24
42	27	25	10	27	25
34	22	24	12	22	24
39	24	20	5	24	20
41	22	25	6	22	25
48	27	32	11	27	32
43	26	24	7	26	24
47	34	29	16	34	29
30	15	20	5	15	20
41	24	27	10	24	27
30	16	17	3	16	17
34	16	19	1	16	19
48	33	29	14	33	29
31	18	20	7	18	20
43	32	25	14	32	25
37	23	24	10	23	24
37	28	26	17	28	26
20	15	12	7	15	12
42	30	23	11	30	23
39	22	27	10	22	27
54	37	28	11	37	28
47	31	30	14	31	30
35	19	23	7	19	23
34	17	24	7	17	24
37	26	23	12	26	23
37	17	28	8	17	28
33	16	22	5	16	22
32	22	19	9	22	19
37	28	22	13	28	22
34	23	17	6	23	17
29	14	22	7	14	22
40	19	27	6	19	27
28	16	19	7	16	19
33	18	21	6	18	21
31	13	24	6	13	24
38	30	21	13	30	21
37	23	22	8	23	22
45	29	27	11	29	27
52	33	31	12	33	31
36	21	22	7	21	22
41	27	21	7	27	21
43	28	30	15	28	30
42	28	23	9	28	23
35	23	22	10	23	22
42	26	24	8	26	24
35	22	22	9	22	22
35	18	27	10	18	27
38	21	23	6	21	23
37	25	16	4	25	16
50	35	29	14	35	29
44	25	25	6	25	25
39	26	23	10	26	23
38	23	23	8	23	23
34	21	23	10	21	23
41	24	29	12	24	29
51	34	27	10	34	27
35	27	18	10	27	18
36	23	23	10	23	23
37	21	26	10	21	26
35	21	22	8	21	22
40	29	20	9	29	20
37	24	27	14	24	27
49	31	29	11	31	29
45	28	31	14	28	31
42	29	20	7	29	20
40	26	24	10	26	24
34	20	19	5	20	19
51	34	31	14	34	31
40	29	23	12	29	23
45	29	25	9	29	25
38	22	23	7	22	23
39	26	20	7	26	20
45	27	28	10	27	28
44	25	31	12	25	31
33	19	17	3	19	17
37	25	22	10	25	22
35	17	26	8	17	26
28	16	19	7	16	19
37	19	23	5	19	23
38	23	20	5	23	20
45	28	25	8	28	25
35	19	22	6	19	22
29	17	16	4	17	16
32	25	17	10	25	17
61	41	36	16	41	36
32	22	19	9	22	19
45	20	35	10	20	35
34	24	19	9	24	19
44	22	30	8	22	30
50	36	26	12	36	26
32	18	21	7	18	21
39	24	25	10	24	25
45	26	30	11	26	30
52	30	41	19	30	41
49	25	36	12	25	36
52	33	31	12	33	31
34	19	25	10	19	25
44	28	25	9	28	25
35	24	17	6	24	17
38	27	19	8	27	19
39	23	24	8	23	24
43	28	25	10	28	25
40	19	30	9	19	30
35	20	25	10	20	25
38	21	27	10	21	27
31	17	19	5	17	19
39	21	25	7	21	25
38	23	21	6	23	21
40	23	23	6	23	23
54	37	33	16	37	33
39	26	20	7	26	20
49	34	27	12	34	27
35	21	23	9	21	23
42	28	26	12	28	26
51	34	29	12	34	29
39	31	21	13	31	21
37	27	19	9	27	19
35	20	23	8	20	23
44	27	28	11	27	28
34	25	18	9	25	18
40	27	24	11	27	24
40	23	23	6	23	23
45	29	28	12	29	28
29	16	15	2	16	15
36	25	23	12	25	23
41	26	26	11	26	26
45	29	27	11	29	27
33	16	26	9	16	26
41	27	24	10	27	24
26	23	13	10	23	13
47	33	28	14	33	28
34	22	21	9	22	21
35	26	22	13	26	22
41	26	25	10	26	25
41	26	26	11	26	26
38	28	22	12	28	22
36	25	15	4	25	15
35	22	24	11	22	24
49	32	28	11	32	28
43	31	24	12	31	24
27	17	17	7	17	17
40	26	23	9	26	23
46	26	32	12	26	32
31	20	17	6	20	17
45	26	30	11	26	30
32	20	20	8	20	20
41	24	27	10	24	27
38	28	19	9	28	19
40	26	23	9	26	23
46	30	31	15	30	31
50	32	32	14	32	32
34	25	19	10	25	19
38	22	22	6	22	22
47	36	26	15	36	26
47	26	31	10	26	31
35	22	19	6	22	19
50	33	26	9	33	26
22	17	11	6	17	11
39	23	27	11	23	27
36	22	22	8	22	22
38	22	29	13	22	29
35	23	23	11	23	23
43	28	27	12	28	27
43	26	26	9	26	26
45	28	29	12	28	29
35	21	23	9	21	23
37	27	19	9	27	19
39	22	24	7	22	24
37	22	21	6	22	21
33	23	17	7	23	17
45	29	27	11	29	27
35	21	26	12	21	26
49	30	30	11	30	30
41	24	26	9	24	26
37	24	22	9	24	22
34	27	15	8	27	15
31	20	20	9	20	20
48	25	33	10	25	33
34	21	21	8	21	21
47	33	25	11	33	25
27	18	13	4	18	13
42	26	24	8	26	24
43	31	23	11	31	23
43	28	26	11	28	26
42	30	23	11	30	23
43	25	22	4	25	22
36	27	17	8	27	17
32	22	15	5	22	15
36	23	25	12	23	25
50	30	31	11	30	31
41	26	25	10	26	25
41	23	30	12	23	30
36	25	22	11	25	22
38	22	25	9	22	25
40	19	30	9	19	30
35	19	21	5	19	21
36	22	22	8	22	22
46	27	25	6	27	25
39	25	23	9	25	23
31	18	18	5	18	18
48	28	29	9	28	29
42	24	27	9	24	27
40	25	24	9	25	24
45	24	27	6	24	27
37	25	21	9	25	21
39	18	28	7	18	28
39	29	23	13	29	23
34	19	23	8	19	23
43	35	26	18	35	26
32	17	22	7	17	22
39	26	23	10	26	23
44	32	25	13	32	25
37	21	24	8	21	24
41	22	26	7	22	26
35	26	18	9	26	18
46	23	37	14	23	37
32	20	20	8	20	20
25	17	13	5	17	13
32	19	17	4	19	17
41	21	30	10	21	30
41	24	30	13	24	30
44	29	23	8	29	23
34	21	23	10	21	23
41	24	26	9	24	26
39	24	27	12	24	27
36	23	22	9	23	22
33	25	16	8	25	16
42	27	25	10	27	25
48	32	27	11	32	27
32	20	20	8	20	20
36	22	21	7	22	21
39	21	29	11	21	29
49	27	37	15	27	37
39	28	24	13	28	24
36	28	18	10	28	18
36	27	16	7	27	16
42	25	26	9	25	26
41	35	24	18	35	24
34	18	22	6	18	22
32	21	16	5	21	16
34	26	16	8	26	16
36	21	24	9	21	24
33	21	19	7	21	19
42	24	28	10	24	28
39	26	24	11	26	24
41	26	27	12	26	27
43	24	28	9	24	28
29	19	16	6	19	16
41	24	27	10	24	27
42	30	27	15	30	27
38	28	20	10	28	20
40	26	27	13	26	27
39	19	29	9	19	29
31	20	19	8	20	19
37	21	24	8	21	24
35	21	20	6	21	20
46	31	26	11	31	26
32	20	22	10	20	22
44	25	30	11	25	30
43	24	27	8	24	27
41	22	24	5	22	24
39	23	22	6	23	22
55	37	33	15	37	33
36	25	17	6	25	17
48	29	27	8	29	27
39	26	20	7	26	20
46	26	31	11	26	31
39	30	18	9	30	18
43	23	26	6	23	26
32	19	20	7	19	20
49	31	29	11	31	29
29	23	15	9	23	15
37	22	22	7	22	22
38	23	26	11	23	26
32	21	23	12	21	23
38	22	24	8	22	24
42	27	27	12	27	27
46	22	32	8	22	32
40	21	24	5	21	24
36	27	25	16	27	25
39	26	24	11	26	24
48	22	33	7	22	33
36	24	21	9	24	21
32	22	20	10	22	20
37	19	21	3	19	21
42	27	23	8	27	23
38	21	27	10	21	27
39	25	26	12	25	26
42	22	27	7	22	27
27	17	14	4	17	14
32	19	25	12	19	25
43	29	24	10	29	24
35	22	24	11	22	24
42	25	28	11	25	28
40	25	24	9	25	24
44	26	30	12	26	30
40	25	24	9	25	24
34	21	24	11	21	24
45	31	26	12	31	26
50	33	33	16	33	33
33	21	23	11	21	23
38	27	21	10	27	21
44	31	26	13	31	26
45	28	25	8	28	25
48	29	28	9	29	28
35	18	25	8	18	25
45	34	23	12	34	23
39	24	24	9	24	24
47	32	30	15	32	30
32	15	23	6	15	23
33	19	25	11	19	25
42	22	29	9	22	29
30	16	24	10	16	24
46	24	29	7	24	29
54	30	39	15	30	39
37	23	26	12	23	26
48	32	27	11	32	27
37	24	25	12	24	25
40	23	24	7	23	24
36	22	22	8	22	22
54	37	31	14	37	31
37	19	21	3	19	21
37	23	21	7	23	21
33	27	21	15	27	21
35	27	17	9	27	17
45	27	33	15	27	33
39	24	23	8	24	23
39	24	22	7	24	22
53	32	34	13	32	34
37	19	28	10	19	28
60	35	38	13	35	38
34	21	20	7	21	20
27	13	16	2	13	16
52	32	34	14	32	34
44	27	33	16	27	33
45	30	29	14	30	29
35	22	23	10	22	23
35	19	24	8	19	24
34	21	27	14	21	27
27	16	14	3	16	14
47	28	31	12	28	31
43	32	22	11	32	22
31	17	19	5	17	19
39	24	24	9	24	24
41	28	27	14	28	27
36	17	27	8	17	27
40	27	20	7	27	20
45	30	28	13	30	28
37	23	22	8	23	22
25	13	17	5	13	17
26	16	18	8	16	18
41	26	22	7	26	22
45	27	30	12	27	30
31	21	17	7	21	17
48	29	33	14	29	33
47	30	25	8	30	25
40	28	22	10	28	22
40	23	26	9	23	26
40	29	23	12	29	23
37	25	19	7	25	19
37	20	24	7	20	24
52	33	31	12	33	31
34	21	21	8	21	21
36	20	26	10	20	26
41	29	18	6	29	18
52	33	31	12	33	31
47	26	30	9	26	30
50	28	29	7	28	29
40	31	21	12	31	21
46	26	29	9	26	29
47	29	30	12	29	30
50	32	35	17	32	35
38	19	27	8	19	27
35	21	19	5	21	19
38	22	29	13	22	29
26	17	12	3	17	12
45	29	27	11	29	27
43	27	25	9	27	25
40	22	25	7	22	25
43	28	25	10	28	25
44	25	31	12	25	31
35	20	23	8	20	23
43	26	31	14	26	31
42	27	23	8	27	23
34	20	21	7	20	21
38	19	27	8	19	27
46	33	22	9	33	22
30	20	19	9	20	19
45	28	27	10	28	27
29	14	19	4	14	19
53	33	35	15	33	35
34	21	20	7	21	20
34	19	24	9	19	24
50	31	29	10	31	29
38	23	23	8	23	23
36	22	26	12	22	26
40	25	25	10	25	25
43	26	25	8	26	25
34	24	19	9	24	19
44	31	27	14	31	27
36	24	21	9	24	21
34	22	21	9	22	21
34	21	19	6	21	19
41	24	28	11	24	28
38	23	25	10	23	25
45	30	25	10	30	25
39	23	21	5	23	21
39	25	24	10	25	24
32	15	21	4	15	21
40	25	25	10	25	25
39	24	24	9	24	24
37	25	25	13	25	25
39	27	22	10	27	22
36	21	22	7	21	22
40	25	25	10	25	25
42	28	26	12	28	26
40	27	18	5	27	18
32	20	17	5	20	17
36	24	22	10	24	22
37	24	26	13	24	26
34	22	18	6	22	18
42	28	23	9	28	23
35	22	21	8	22	21
32	21	23	12	21	23
50	29	30	9	29	30
32	16	23	7	16	23
42	31	19	8	31	19
40	22	24	6	22	24
30	17	18	5	17	18
36	19	24	7	19	24
44	28	28	12	28	28
43	29	25	11	29	25
35	20	22	7	20	22
44	32	20	8	32	20
39	25	25	11	25	25
47	31	33	17	31	33
42	31	25	14	31	25
41	22	25	6	22	25
33	20	21	8	20	21
39	29	20	10	29	20
37	22	19	4	22	19
46	27	29	10	27	29
29	17	20	8	17	20
40	32	22	14	32	22
35	26	18	9	26	18
43	28	29	14	28	29
56	38	34	16	38	34
40	27	21	8	27	21
43	31	20	8	31	20
42	23	30	11	23	30
49	29	29	9	29	29
33	23	24	14	23	24
47	33	30	16	33	30
34	22	21	9	22	21
34	20	21	7	20	21
36	21	21	6	21	21
35	24	22	11	24	22
28	14	20	6	14	20
38	25	26	13	25	26
35	19	24	8	19	24
45	30	29	14	30	29
36	21	21	6	21	21
29	18	18	7	18	18
43	30	23	10	30	23
39	19	29	9	19	29
45	32	27	14	32	27
38	24	24	10	24	24
44	31	28	15	31	28
41	26	27	12	26	27
37	27	20	10	27	20
39	25	27	13	25	27
41	24	22	5	24	22
35	22	19	6	22	19
34	18	22	6	18	22
38	28	22	12	28	22
43	26	29	12	26	29
36	25	19	8	25	19
52	36	27	11	36	27
43	24	32	13	24	32
44	31	25	12	31	25
37	19	21	3	19	21
39	23	27	11	23	27
43	28	25	10	28	25
36	22	25	11	22	25
35	22	23	10	22	23
41	24	26	9	24	26
38	19	28	9	19	28
30	15	19	4	15	19
35	25	19	9	25	19
36	25	22	11	25	22
38	22	26	10	22	26
31	25	15	9	25	15
39	22	24	7	22	24
27	16	19	8	16	19
38	22	26	10	22	26
41	28	26	13	28	26
31	22	20	11	22	20
41	21	29	9	21	29
39	24	27	12	24	27
33	23	17	7	23	17
41	24	30	13	24	30
43	25	25	7	25	25
40	23	26	9	23	26
31	17	18	4	17	18
37	23	21	7	23	21
34	24	19	9	24	19
37	23	29	15	23	29
45	25	25	5	25	25
29	15	23	9	15	23
34	22	20	8	22	20
34	15	21	2	15	21
37	25	18	6	25	18
44	29	23	8	29	23
44	23	26	5	23	26
43	23	28	8	23	28
37	26	20	9	26	20
42	22	26	6	22	26
48	39	24	15	39	24
52	31	32	11	31	32
32	24	22	14	24	22
37	20	23	6	20	23
48	30	31	13	30	31
42	30	23	11	30	23
41	25	26	10	25	26
35	17	26	8	17	26
29	17	20	8	17	20
38	26	22	10	26	22
36	21	23	8	21	23
46	27	29	10	27	29
36	20	27	11	20	27
56	30	38	12	30	38
36	28	15	7	28	15
52	29	35	12	29	35
39	27	19	7	27	19
39	25	23	9	25	23
44	27	26	9	27	26
38	16	29	7	16	29
44	33	21	10	33	21
38	28	21	11	28	21
48	34	27	13	34	27
36	25	17	6	25	17
38	19	26	7	19	26
37	27	15	5	27	15
37	16	24	3	16	24
38	26	23	11	26	23
28	13	21	6	13	21
48	31	28	11	31	28
29	15	20	6	15	20
43	21	34	12	21	34
41	22	25	6	22	25
36	22	26	12	22	26
43	24	27	8	24	27
49	30	32	13	30	32
42	27	29	14	27	29
49	34	32	17	34	32
31	18	19	6	18	19
38	16	27	5	16	27
37	25	19	7	25	19
37	19	23	5	19	23
40	19	28	7	19	28
44	31	27	14	31	27
51	32	34	15	32	34
35	24	21	10	24	21
42	26	30	14	26	30
36	21	25	10	21	25
42	27	25	10	27	25
33	20	24	11	20	24
30	16	22	8	16	22
40	27	22	9	27	22
38	27	20	9	27	20
43	29	25	11	29	25
33	14	27	8	14	27
40	30	24	14	30	24
46	33	27	14	33	27
38	22	24	8	22	24
26	14	14	2	14	14
51	35	27	11	35	27
38	29	26	17	29	26
43	29	27	13	29	27
53	42	30	19	42	30
44	31	26	13	31	26
49	27	33	11	27	33
36	24	18	6	24	18
40	24	24	8	24	24
29	16	18	5	16	18
43	28	28	13	28	28
33	22	19	8	22	19
49	27	32	10	27	32
43	25	30	12	25	30
48	30	29	11	30	29
34	18	26	10	18	26
45	28	27	10	28	27
37	24	21	8	24	21
42	24	25	7	24	25
39	22	25	8	22	25
30	18	21	9	18	21
38	26	22	10	26	22
35	19	22	6	19	22
44	31	27	14	31	27
42	26	28	12	26	28
43	24	25	6	24	25
40	28	20	8	28	20
48	30	28	10	30	28
40	30	19	9	30	19
32	19	19	6	19	19
38	21	24	7	21	24
43	29	30	16	29	30
34	26	19	11	26	19
31	21	14	4	21	14
44	29	24	9	29	24
30	17	17	4	17	17
45	32	26	13	32	26
49	33	28	12	33	28
37	22	26	11	22	26
39	21	29	11	21	29
43	30	25	12	30	25
40	29	19	8	29	19
37	23	28	14	23	28
42	21	25	4	21	25
42	28	22	8	28	22
45	25	35	15	25	35
49	33	22	6	33	22
43	31	23	11	31	23
45	26	30	11	26	30
28	15	18	5	15	18
36	23	23	10	23	23
30	17	19	6	17	19
36	28	18	10	28	18
36	25	17	6	25	17
19	11	10	2	11	10
34	24	20	10	24	20
36	27	16	7	27	16
40	24	26	10	24	26
49	29	34	14	29	34
41	28	24	11	28	24
40	22	24	6	22	24
50	28	38	16	28	38
38	26	22	10	26	22
41	26	25	10	26	25
41	24	28	11	24	28
33	22	21	10	22	21
51	31	32	12	31	32
33	22	21	10	22	21
50	29	32	11	29	32
30	17	18	5	17	18
41	31	23	13	31	23
36	24	22	10	24	22
37	23	17	3	23	17
38	18	27	7	18	27
42	30	24	12	30	24
32	18	19	5	18	19
36	22	27	13	22	27
42	20	31	9	20	31
34	20	19	5	20	19
35	22	23	10	22	23
24	15	12	3	15	12
43	23	28	8	23	28
44	27	26	9	27	26
42	27	28	13	27	28
46	29	31	14	29	31
39	27	22	10	27	22
35	23	20	8	23	20
40	23	24	7	23	24
38	27	19	8	27	19
38	27	25	14	27	25
30	19	20	9	19	20
37	23	22	8	23	22
39	30	25	16	30	25
42	29	23	10	29	23
34	20	21	7	20	21
33	24	18	9	24	18
31	22	18	9	22	18
43	28	24	9	28	24
36	27	21	12	27	21
43	25	26	8	25	26
50	33	28	11	33	28
41	24	27	10	24	27
43	30	23	10	30	23
30	15	19	4	15	19
37	24	20	7	24	20
40	23	26	9	23	26
29	15	21	7	15	21
33	18	19	4	18	19
38	29	20	11	29	20
24	14	14	4	14	14
51	34	33	16	34	33
33	20	19	6	20	19
42	22	29	9	22	29
47	24	33	10	24	33
37	24	21	8	24	21
44	27	23	6	27	23
37	28	21	12	28	21
36	23	22	9	23	22
45	25	30	10	25	30
46	24	35	13	24	35
45	21	33	9	21	33
48	30	31	13	30	31
42	27	29	14	27	29
46	27	32	13	27	32
39	25	26	12	25	26
47	33	28	14	33	28
28	17	20	9	17	20
48	29	33	14	29	33
40	23	29	12	23	29
37	18	28	9	18	28
48	29	33	14	29	33
50	29	28	7	29	28
41	26	27	12	26	27
42	31	28	17	31	28
40	27	25	12	27	25
37	28	20	11	28	20
36	25	24	13	25	24
39	31	25	17	31	25
45	30	30	15	30	30
46	27	33	14	27	33
40	27	23	10	27	23
42	23	29	10	23	29
34	24	25	15	24	25
41	25	24	8	25	24
44	24	26	6	24	26
37	24	26	13	24	26
31	21	18	8	21	18
42	21	28	7	21	28
36	24	21	9	24	21
32	23	17	8	23	17
54	27	36	9	27	36
34	19	24	9	19	24
44	27	27	10	27	27
30	19	16	5	19	16
41	27	23	9	27	23
42	27	23	8	27	23
36	27	19	10	27	19
33	22	20	9	22	20
42	31	21	10	31	21
36	21	22	7	21	22
30	21	19	10	21	19
31	17	18	4	17	18
42	22	30	10	22	30
32	22	18	8	22	18
43	27	29	13	27	29
43	22	27	6	22	27
35	18	25	8	18	25
36	25	18	7	25	18
45	30	28	13	30	28
48	33	30	15	33	30
45	32	22	9	32	22
42	29	22	9	29	22
46	27	33	14	27	33
42	23	27	8	23	27
45	26	27	8	26	27
37	22	24	9	22	24
39	26	23	10	26	23
36	22	25	11	22	25
34	23	19	8	23	19
40	25	24	9	25	24
42	28	27	13	28	27
26	19	13	6	19	13
39	25	25	11	25	25
41	29	25	13	29	25
45	27	25	7	27	25
52	36	29	13	36	29
49	29	33	13	29	33
38	25	25	12	25	25
40	28	21	9	28	21
43	24	27	8	24	27
38	25	24	11	25	24
28	13	21	6	13	21
34	24	20	10	24	20
34	24	15	5	24	15
38	22	25	9	22	25
44	28	25	9	28	25
33	22	22	11	22	22
37	21	23	7	21	23
41	25	27	11	25	27
40	25	28	13	25	28
33	24	16	7	24	16
36	18	26	8	18	26
37	25	20	8	25	20
35	19	22	6	19	22
34	24	20	10	24	20
42	28	24	10	28	24
26	16	15	5	16	15
36	24	20	8	24	20
41	22	29	10	22	29
40	21	28	9	21	28
27	19	18	10	19	18
45	28	26	9	28	26
34	25	16	7	25	16
46	27	28	9	27	28
40	25	27	12	25	27
40	29	19	8	29	19
38	20	28	10	20	28
39	23	29	13	23	29
42	25	23	6	25	23
37	26	17	6	26	17
23	15	13	5	15	13
35	23	18	6	23	18
45	30	24	9	30	24
34	27	20	13	27	20
34	19	19	4	19	19
38	26	24	12	26	24
33	25	14	6	25	14
39	24	25	10	24	25
45	33	27	15	33	27
36	20	20	4	20	20
37	25	25	13	25	25
61	41	33	13	41	33
49	34	34	19	34	34
21	10	17	6	10	17
42	28	25	11	28	25
46	31	28	13	31	28
38	22	25	9	22	25
40	22	21	3	22	21
40	21	27	8	21	27
43	25	29	11	25	29
42	25	27	10	25	27
42	30	28	16	30	28
37	26	17	6	26	17
52	33	28	9	33	28
34	18	20	4	18	20
32	20	22	10	20	22
38	24	25	11	24	25
51	28	35	12	28	35
43	27	30	14	27	30
37	21	24	8	21	24
41	27	25	11	27	25
38	20	27	9	20	27
36	25	22	11	25	22
39	29	22	12	29	22
42	29	23	10	29	23
26	19	13	6	19	13
50	30	34	14	30	34
44	31	25	12	31	25
27	19	14	6	19	14
45	25	30	10	25	30
44	24	30	10	24	30
42	30	22	10	30	22
33	23	23	13	23	23
46	30	23	7	30	23
38	20	26	8	20	26
41	26	28	13	26	28
36	24	21	9	24	21
40	26	20	6	26	20
45	28	29	12	28	29
35	21	25	11	21	25
48	30	30	12	30	30
45	28	28	11	28	28
33	18	24	9	18	24
47	27	31	11	27	31
43	26	26	9	26	26
53	37	31	15	37	31
42	24	28	10	24	28
23	17	11	5	17	11
46	25	32	11	25	32
43	23	28	8	23	28
47	31	24	8	31	24
41	29	23	11	29	23
41	24	26	9	24	26
31	19	15	3	19	15
38	23	24	9	23	24
36	22	21	7	22	21
41	28	22	9	28	22
48	26	29	7	26	29
40	24	28	12	24	28
32	17	25	10	17	25
37	24	25	12	24	25
49	34	28	13	34	28
42	25	24	7	25	24
47	28	27	8	28	27
38	26	24	12	26	24
46	31	31	16	31	31
43	31	25	13	31	25
27	20	15	8	20	15
41	22	26	7	22	26
51	33	31	13	33	31
43	23	29	9	23	29
37	20	26	9	20	26
30	19	20	9	19	20
29	19	14	4	19	14
44	23	27	6	23	27
50	36	24	10	36	24
39	25	22	8	25	22
37	26	24	13	26	24
28	15	17	4	15	17
40	26	25	11	26	25
33	24	19	10	24	19
33	19	19	5	19	19
40	23	26	9	23	26
38	27	24	13	27	24
52	29	32	9	29	32
40	27	29	16	27	29
37	22	19	4	22	19
39	26	25	12	26	25
38	27	26	15	27	26
38	20	30	12	20	30
46	26	29	9	26	29
32	18	18	4	18	18
25	14	19	8	14	19
37	26	21	10	26	21
41	26	24	9	26	24
51	36	27	12	36	27
50	35	29	14	35	29
48	36	25	13	36	25
47	33	26	12	33	26
47	23	34	10	23	34
44	31	24	11	31	24
40	24	28	12	24	28
30	19	18	7	19	18
38	20	27	9	20	27
54	35	32	13	35	32
42	31	21	10	31	21
43	28	31	16	28	31
45	31	28	14	31	28
40	23	29	12	23	29
39	26	24	11	26	24
36	25	28	17	25	28
36	21	26	11	21	26
31	17	23	9	17	23
36	24	22	10	24	22
45	25	30	10	25	30
35	19	24	8	19	24
44	28	27	11	28	27
39	20	27	8	20	27
37	22	20	5	22	20
42	28	19	5	28	19
47	34	28	15	34	28
39	26	21	8	26	21
43	26	29	12	26	29
35	21	20	6	21	20
32	19	19	6	19	19
38	21	25	8	21	25
48	37	21	10	37	21
38	22	23	7	22	23
43	21	29	7	21	29
34	23	20	9	23	20
39	21	24	6	21	24
40	33	18	11	33	18
38	20	31	13	20	31
40	26	24	10	26	24
40	20	29	9	20	29
38	21	26	9	21	26
47	28	31	12	28	31
41	26	21	6	26	21
44	29	24	9	29	24
34	28	17	11	28	17
40	33	27	20	33	27
35	19	24	8	19	24
