canal A	 canal B canal C ABC AB	AC
50	39	42	31	39	42
42	38	36	32	38	36
50	39	42	31	39	42
47	36	42	31	36	42
44	37	38	31	37	38
41	37	34	30	37	34
52	46	45	39	46	45
70	63	63	56	63	63
56	44	50	38	44	50
40	33	35	28	33	35
53	49	49	45	49	49
38	30	33	25	30	33
42	38	33	29	38	33
59	49	50	40	49	50
43	37	36	30	37	36
48	40	42	34	40	42
46	43	42	39	43	42
49	40	41	32	40	41
60	57	53	50	57	53
70	60	63	53	60	63
50	40	45	35	40	45
47	40	37	30	40	37
55	46	46	37	46	46
39	35	34	30	35	34
63	51	51	39	51	51
63	56	51	44	56	51
62	50	54	42	50	54
61	50	50	39	50	50
53	41	48	36	41	48
51	43	40	32	43	40
44	33	35	24	33	35
48	40	41	33	40	41
48	43	40	35	43	40
45	36	36	27	36	36
50	42	43	35	42	43
54	47	45	38	47	45
51	42	39	30	42	39
69	54	61	46	54	61
47	44	45	42	44	45
46	41	36	31	41	36
58	48	48	38	48	48
59	50	51	42	50	51
51	41	45	35	41	45
58	48	55	45	48	55
50	44	43	37	44	43
59	55	52	48	55	52
54	51	46	43	51	46
66	52	54	40	52	54
52	39	47	34	39	47
49	46	46	43	46	46
56	46	46	36	46	46
65	59	60	54	59	60
61	49	47	35	49	47
51	38	42	29	38	42
55	47	45	37	47	45
41	37	33	29	37	33
45	37	43	35	37	43
52	45	47	40	45	47
48	40	39	31	40	39
44	39	38	33	39	38
41	35	36	30	35	36
51	45	43	37	45	43
50	42	45	37	42	45
52	40	48	36	40	48
47	39	44	36	39	44
41	36	34	29	36	34
42	29	36	23	29	36
71	57	61	47	57	61
50	42	43	35	42	43
50	46	40	36	46	40
47	39	40	32	39	40
57	47	48	38	47	48
56	49	48	41	49	48
35	27	33	25	27	33
49	41	45	37	41	45
41	35	36	30	35	36
39	33	35	29	33	35
59	49	44	34	49	44
65	55	58	48	55	58
61	58	45	42	58	45
58	48	52	42	48	52
46	41	40	35	41	40
54	50	46	42	50	46
46	40	37	31	40	37
60	52	47	39	52	47
43	37	36	30	37	36
42	37	34	29	37	34
53	46	41	34	46	41
54	44	45	35	44	45
58	50	50	42	50	50
52	41	45	34	41	45
63	57	58	52	57	58
44	36	40	32	36	40
60	51	51	42	51	51
43	39	38	34	39	38
45	42	33	30	42	33
42	36	36	30	36	36
52	44	44	36	44	44
46	37	37	28	37	37
49	42	39	32	42	39
48	42	46	40	42	46
47	42	35	30	42	35
49	45	39	35	45	39
70	60	63	53	60	63
60	52	52	44	52	52
58	49	49	40	49	49
55	47	43	35	47	43
57	52	47	42	52	47
54	45	48	39	45	48
57	52	46	41	52	46
65	56	58	49	56	58
52	43	45	36	43	45
40	37	37	34	37	37
43	38	35	30	38	35
51	44	43	36	44	43
56	52	50	46	52	50
47	40	44	37	40	44
61	57	50	46	57	50
53	47	46	40	47	46
49	43	42	36	43	42
50	45	45	40	45	45
58	53	46	41	53	46
58	49	51	42	49	51
48	40	44	36	40	44
68	58	57	47	58	57
43	36	38	31	36	38
46	38	40	32	38	40
63	54	53	44	54	53
45	38	41	34	38	41
58	50	50	42	50	50
63	54	53	44	54	53
53	44	49	40	44	49
37	34	28	25	34	28
64	56	58	50	56	58
52	40	42	30	40	42
58	48	51	41	48	51
62	52	50	40	52	50
57	53	49	45	53	49
59	52	53	46	52	53
59	49	52	42	49	52
52	41	46	35	41	46
64	58	51	45	58	51
49	45	41	37	45	41
45	39	41	35	39	41
45	40	43	38	40	43
57	52	51	46	52	51
47	43	41	37	43	41
54	47	44	37	47	44
59	51	55	47	51	55
59	47	49	37	47	49
58	48	45	35	48	45
48	39	43	34	39	43
55	46	49	40	46	49
63	57	54	48	57	54
62	46	53	37	46	53
48	45	38	35	45	38
71	65	59	53	65	59
62	57	57	52	57	57
49	47	43	41	47	43
58	52	49	43	52	49
37	35	34	32	35	34
49	44	43	38	44	43
48	38	44	34	38	44
53	48	39	34	48	39
57	48	50	41	48	50
57	51	48	42	51	48
53	45	45	37	45	45
56	47	49	40	47	49
47	40	37	30	40	37
51	44	40	33	44	40
52	47	46	41	47	46
52	42	46	36	42	46
43	39	41	37	39	41
37	35	32	30	35	32
54	48	42	36	48	42
52	44	45	37	44	45
65	56	59	50	56	59
45	41	38	34	41	38
52	50	48	46	50	48
52	38	46	32	38	46
55	47	49	41	47	49
68	57	55	44	57	55
61	51	55	45	51	55
53	46	47	40	46	47
39	34	35	30	34	35
55	49	43	37	49	43
36	31	29	24	31	29
45	41	41	37	41	41
47	40	36	29	40	36
49	43	38	32	43	38
51	39	45	33	39	45
57	48	48	39	48	48
58	50	45	37	50	45
46	40	39	33	40	39
52	44	43	35	44	43
62	53	55	46	53	55
51	41	48	38	41	48
54	47	45	38	47	45
48	39	43	34	39	43
49	43	40	34	43	40
31	25	27	21	25	27
48	37	42	31	37	42
41	36	35	30	36	35
44	33	34	23	33	34
58	46	51	39	46	51
41	35	31	25	35	31
44	36	38	30	36	38
42	34	37	29	34	37
52	46	45	39	46	45
51	45	45	39	45	45
49	38	40	29	38	40
47	39	38	30	39	38
51	40	44	33	40	44
61	55	51	45	55	51
59	45	54	40	45	54
53	46	43	36	46	43
49	43	36	30	43	36
40	31	35	26	31	35
57	48	49	40	48	49
66	57	52	43	57	52
47	37	38	28	37	38
56	51	47	42	51	47
58	49	54	45	49	54
36	30	33	27	30	33
52	44	43	35	44	43
63	57	54	48	57	54
43	34	34	25	34	34
67	57	59	49	57	59
54	48	45	39	48	45
50	41	43	34	41	43
42	38	38	34	38	38
51	45	44	38	45	44
62	52	50	40	52	50
59	51	51	43	51	51
41	37	35	31	37	35
49	41	45	37	41	45
69	62	58	51	62	58
42	37	40	35	37	40
63	56	55	48	56	55
59	49	48	38	49	48
50	44	44	38	44	44
51	39	46	34	39	46
52	42	45	35	42	45
65	55	54	44	55	54
63	51	49	37	51	49
45	40	40	35	40	40
59	49	49	39	49	49
47	41	40	34	41	40
32	29	25	22	29	25
60	49	50	39	49	50
55	49	45	39	49	45
51	38	45	32	38	45
48	43	42	37	43	42
47	40	42	35	40	42
65	59	60	54	59	60
48	44	40	36	44	40
47	40	42	35	40	42
46	35	42	31	35	42
56	47	49	40	47	49
49	41	42	34	41	42
51	43	44	36	43	44
60	51	53	44	51	53
62	58	51	47	58	51
60	55	45	40	55	45
42	36	36	30	36	36
54	48	48	42	48	48
59	49	48	38	49	48
47	42	42	37	42	42
55	48	48	41	48	48
47	41	41	35	41	41
41	35	35	29	35	35
53	50	41	38	50	41
60	52	48	40	52	48
55	45	44	34	45	44
59	51	50	42	51	50
52	49	45	42	49	45
59	52	54	47	52	54
53	41	44	32	41	44
56	44	48	36	44	48
55	49	49	43	49	49
49	39	43	33	39	43
55	44	49	38	44	49
58	52	52	46	52	52
56	47	49	40	47	49
51	44	42	35	44	42
45	42	36	33	42	36
57	45	49	37	45	49
52	47	50	45	47	50
62	50	54	42	50	54
55	47	49	41	47	49
58	48	47	37	48	47
36	31	33	28	31	33
48	43	43	38	43	43
50	46	46	42	46	46
52	44	46	38	44	46
41	37	33	29	37	33
58	53	52	47	53	52
41	38	40	37	38	40
50	40	44	34	40	44
53	46	48	41	46	48
52	45	40	33	45	40
56	52	47	43	52	47
47	41	40	34	41	40
48	42	42	36	42	42
62	56	54	48	56	54
46	42	38	34	42	38
63	56	53	46	56	53
51	44	43	36	44	43
47	39	40	32	39	40
46	41	39	34	41	39
63	48	55	40	48	55
53	48	49	44	48	49
57	54	44	41	54	44
54	46	44	36	46	44
57	48	49	40	48	49
42	37	34	29	37	34
60	47	55	42	47	55
52	41	43	32	41	43
61	53	54	46	53	54
58	48	52	42	48	52
44	38	42	36	38	42
53	44	48	39	44	48
40	33	39	32	33	39
67	60	56	49	60	56
48	41	43	36	41	43
49	42	40	33	42	40
55	53	42	40	53	42
54	46	45	37	46	45
45	32	38	25	32	38
63	55	52	44	55	52
47	42	34	29	42	34
54	50	43	39	50	43
47	39	36	28	39	36
54	50	45	41	50	45
49	43	45	39	43	45
45	42	41	38	42	41
53	43	49	39	43	49
49	44	39	34	44	39
52	45	41	34	45	41
56	48	52	45	49	53
49	39	45	35	39	45
51	44	42	35	44	42
58	55	50	47	55	50
53	46	42	35	46	42
58	49	51	42	49	51
45	40	35	30	40	35
53	43	45	35	43	45
53	49	48	44	49	48
47	34	40	28	35	41
50	44	41	35	44	41
64	48	58	42	48	58
51	43	45	37	43	45
65	58	53	46	58	53
64	56	57	49	56	57
37	32	33	28	32	33
42	32	36	26	32	36
57	47	52	42	47	52
56	50	45	39	50	45
61	54	51	44	54	51
59	53	54	48	53	54
61	54	56	49	54	56
54	46	49	41	46	49
50	44	43	37	44	43
63	59	55	51	59	55
59	52	52	45	52	52
44	39	35	30	39	35
60	48	49	37	48	49
40	36	34	30	36	34
61	47	54	40	47	54
53	44	40	31	44	40
63	52	57	46	52	57
45	41	34	30	41	34
48	38	39	29	38	39
42	33	39	30	33	39
56	48	49	41	48	49
54	51	47	44	51	47
46	41	42	37	41	42
62	54	56	48	54	56
52	44	46	38	44	46
43	38	37	32	38	37
48	40	43	35	40	43
44	35	40	31	35	40
46	36	39	29	36	39
64	54	54	44	54	54
54	42	45	33	42	45
52	43	46	37	43	46
50	46	42	38	46	42
46	36	39	29	36	39
54	44	46	36	44	46
44	40	38	34	40	38
36	29	31	24	29	31
54	44	48	38	44	48
71	61	62	52	61	62
44	39	40	35	39	40
53	42	44	33	42	44
58	53	50	45	53	50
38	35	32	29	35	32
55	50	48	43	50	48
55	47	47	39	47	47
66	49	63	46	49	63
53	44	44	35	44	44
49	42	40	33	42	40
65	56	59	50	56	59
41	32	37	28	32	37
37	29	31	23	29	31
77	67	69	59	67	69
51	42	39	30	42	39
60	53	55	48	53	55
56	46	47	37	46	47
59	53	51	45	53	51
48	43	44	39	43	44
50	44	45	39	44	45
42	39	39	36	39	39
59	48	49	38	48	49
51	42	47	38	42	47
43	39	36	32	39	36
55	48	45	38	48	45
51	45	38	32	45	38
58	49	46	37	49	46
43	37	40	34	37	40
47	41	39	33	41	39
41	38	37	34	38	37
53	47	43	37	47	43
56	48	50	42	48	50
52	47	45	40	47	45
38	33	32	27	33	32
45	38	44	37	38	44
41	35	35	29	35	35
45	41	37	33	41	37
42	37	38	33	37	38
59	50	57	48	50	57
48	42	40	34	42	40
55	51	46	42	51	46
50	42	44	36	42	44
46	43	37	34	43	37
48	40	41	33	40	41
65	54	60	49	54	60
51	40	43	32	40	43
45	41	37	33	41	37
50	40	46	36	40	46
49	40	43	34	40	43
53	43	45	35	43	45
57	54	49	46	54	49
62	54	56	48	54	56
40	33	37	30	33	37
52	48	40	36	48	40
37	32	34	29	32	34
53	46	49	42	46	49
56	50	46	40	50	46
61	53	50	42	53	50
54	46	49	41	46	49
53	46	47	40	46	47
46	35	39	28	35	39
43	37	40	34	37	40
46	40	39	33	40	39
54	43	49	38	43	49
47	42	45	40	42	45
48	44	43	39	44	43
55	47	49	41	47	49
51	43	45	37	43	45
48	42	40	34	42	40
55	47	47	39	47	47
57	48	47	38	48	47
54	48	50	44	48	50
58	47	52	41	47	52
63	55	51	43	55	51
61	52	55	46	52	55
47	42	35	30	42	35
57	48	52	43	48	52
50	39	46	35	39	46
52	39	44	31	39	44
56	48	47	39	48	47
47	38	40	31	38	40
43	35	41	33	35	41
52	43	44	35	43	44
45	37	38	30	37	38
57	44	49	36	44	49
58	47	50	39	47	50
55	50	48	43	50	48
55	44	49	38	44	49
49	44	39	34	44	39
45	37	41	33	37	41
51	46	44	39	46	44
45	39	42	36	39	42
49	40	41	32	40	41
55	45	45	35	45	45
47	42	41	36	42	41
45	41	39	35	41	39
62	51	52	41	51	52
51	45	41	35	45	41
50	47	43	40	47	43
51	47	35	31	47	35
46	41	38	33	41	38
48	47	40	39	47	40
45	41	37	33	41	37
67	57	62	52	57	62
41	38	34	31	38	34
38	31	36	29	31	36
52	47	46	41	47	46
37	32	28	23	32	28
64	56	49	41	56	49
57	49	51	43	49	51
61	50	55	44	50	55
63	53	54	44	53	54
43	39	36	32	39	36
55	49	51	45	49	51
44	34	34	24	34	34
58	53	53	48	53	53
52	45	44	37	45	44
54	47	49	42	47	49
64	55	51	42	55	51
58	47	49	38	47	49
49	45	43	39	45	43
51	38	42	29	38	42
48	39	44	35	39	44
45	40	42	37	40	42
51	43	40	32	43	40
57	47	42	32	47	42
51	44	45	38	44	45
61	56	49	44	56	49
48	44	45	41	44	45
41	36	37	32	36	37
58	46	51	39	46	51
62	49	53	40	49	53
47	41	39	33	41	39
49	46	34	31	46	34
55	45	47	37	45	47
57	49	48	40	49	48
51	46	41	36	46	41
56	45	49	38	45	49
58	51	51	44	51	51
49	40	45	36	40	45
53	45	44	36	45	44
57	52	49	44	52	49
57	52	49	44	52	49
49	41	45	37	41	45
52	39	47	34	39	47
42	37	37	32	37	37
60	49	55	44	49	55
54	46	43	35	46	43
49	46	43	40	46	43
60	55	58	53	55	58
44	37	35	28	37	35
60	51	50	41	51	50
48	42	37	31	42	37
58	49	46	37	49	46
51	41	46	36	41	46
44	35	38	29	35	38
54	48	44	38	48	44
63	53	60	50	53	60
57	45	48	36	45	48
45	42	39	36	42	39
38	35	34	31	35	34
52	42	45	35	42	45
43	42	33	32	42	33
48	41	43	36	41	43
44	38	38	32	38	38
59	52	48	41	52	48
49	43	42	36	43	42
55	46	45	36	46	45
63	54	51	42	54	51
65	56	59	50	56	59
55	44	52	41	44	52
55	45	50	40	45	50
61	54	49	42	54	49
50	40	42	32	40	42
42	36	36	30	36	36
45	43	40	38	43	40
45	36	39	30	36	39
50	44	40	34	44	40
53	43	49	39	43	49
40	32	34	26	32	34
59	55	53	49	55	53
60	53	50	43	53	50
40	38	34	32	38	34
43	36	35	28	36	35
48	45	39	36	45	39
42	37	34	29	37	34
50	45	42	37	45	42
49	45	37	33	45	37
45	35	39	29	35	39
46	39	41	34	39	41
60	57	52	49	57	52
48	39	42	33	39	42
49	48	42	41	48	42
59	53	45	39	53	45
47	37	45	35	37	45
64	56	56	48	56	56
50	44	39	33	44	39
61	52	51	42	52	51
50	42	45	37	42	45
49	39	48	38	39	48
71	65	59	53	65	59
63	54	51	42	54	51
42	37	35	30	37	35
53	46	49	42	46	49
51	42	47	38	42	47
53	43	47	37	43	47
48	42	38	32	42	38
40	34	35	29	34	35
42	37	38	33	37	38
49	43	39	33	43	39
59	50	53	44	50	53
53	45	48	40	45	48
65	53	58	46	53	58
53	39	44	30	39	44
53	42	49	38	42	49
40	34	36	30	34	36
46	41	41	36	41	41
60	51	53	44	51	53
43	39	37	33	39	37
62	55	52	45	55	52
48	37	42	31	37	42
51	40	41	30	40	41
45	38	38	31	38	38
38	34	33	29	34	33
52	45	45	38	45	45
46	42	38	34	42	38
57	52	49	44	52	49
53	49	48	44	49	48
48	38	37	27	38	37
53	48	44	39	48	44
47	40	43	36	40	43
63	55	56	48	55	56
57	52	51	46	52	51
53	44	45	36	44	45
39	31	37	29	31	37
45	39	39	33	39	39
64	53	58	47	53	58
39	36	30	27	36	30
45	38	41	34	38	41
56	46	48	38	46	48
45	38	35	28	38	35
66	59	51	44	59	51
45	40	40	35	40	40
47	37	41	31	37	41
59	55	50	46	55	50
46	35	40	29	35	40
63	53	55	45	53	55
44	37	38	31	37	38
51	43	47	39	43	47
48	42	43	37	42	43
63	56	55	48	56	55
59	51	48	40	51	48
61	53	53	45	53	53
54	46	48	40	46	48
62	52	53	43	52	53
52	47	37	32	47	37
73	60	66	53	60	66
57	50	45	38	50	45
56	48	48	40	48	48
53	48	44	39	48	44
55	51	49	45	51	49
58	48	52	42	48	52
61	57	50	46	57	50
60	50	53	43	50	53
55	46	44	35	46	44
50	47	45	42	47	45
45	42	39	36	42	39
48	40	41	33	40	41
66	61	57	52	61	57
62	50	53	41	50	53
52	46	43	37	46	43
42	36	35	29	36	35
58	51	56	49	51	56
53	40	47	34	40	47
64	55	52	43	55	52
67	57	59	49	57	59
60	50	50	40	50	50
68	56	63	51	56	63
56	53	40	37	53	40
56	48	48	40	48	48
56	47	50	41	47	50
50	45	43	38	45	43
55	46	47	38	46	47
69	58	61	50	58	61
59	56	51	48	56	51
52	47	43	38	47	43
52	44	46	38	44	46
58	52	45	39	52	45
47	43	39	35	43	39
49	39	45	35	39	45
50	43	39	32	43	39
42	37	34	29	37	34
49	47	32	30	47	32
66	55	56	45	55	56
56	53	47	44	53	47
53	42	46	35	42	46
52	49	45	42	49	45
48	42	43	37	42	43
45	38	40	33	38	40
49	45	42	38	45	42
45	41	38	34	41	38
59	50	52	43	50	52
50	45	39	34	45	39
56	48	45	37	48	45
53	46	50	43	46	50
50	48	42	40	48	42
60	54	50	44	54	50
48	44	41	37	44	41
48	40	40	32	40	40
42	39	37	34	39	37
51	42	45	36	42	45
57	51	48	42	51	48
62	51	55	44	51	55
38	34	28	24	34	28
57	48	48	39	48	48
64	52	59	47	52	59
52	46	46	40	46	46
54	49	44	39	49	44
44	37	39	32	37	39
55	46	46	37	46	46
65	60	59	54	60	59
54	45	48	39	45	48
46	40	39	33	40	39
56	49	46	39	49	46
60	52	51	43	52	51
40	34	31	25	34	31
50	43	44	37	43	44
50	44	43	37	44	43
49	42	42	35	42	42
45	41	39	35	41	39
38	32	35	29	32	35
57	49	48	40	49	48
57	52	46	41	52	46
49	43	41	35	43	41
50	41	49	40	41	49
61	54	52	45	54	52
63	55	55	47	55	55
52	46	44	38	46	44
63	50	54	41	50	54
52	44	46	38	44	46
52	42	46	36	42	46
62	52	53	43	52	53
48	40	39	31	40	39
66	54	58	46	54	58
46	36	40	30	36	40
54	47	47	40	47	47
50	45	43	38	45	43
52	49	46	43	49	46
47	39	38	30	39	38
59	51	50	42	51	50
55	46	44	35	46	44
56	50	48	42	50	48
52	44	46	38	44	46
59	52	51	44	52	51
58	52	51	45	52	51
47	40	37	30	40	37
54	43	44	33	43	44
47	41	39	33	41	39
51	43	46	38	43	46
59	52	50	43	52	50
53	44	46	37	44	46
66	57	59	50	57	59
50	47	45	42	47	45
49	45	44	40	45	44
41	38	39	36	38	39
35	28	31	24	28	31
51	45	46	40	45	46
46	40	39	33	40	39
54	47	48	41	47	48
52	45	43	36	45	43
52	45	47	40	45	47
62	54	54	46	54	54
46	37	42	33	37	42
54	43	45	34	43	45
46	41	42	37	41	42
49	39	45	35	39	45
55	51	46	42	51	46
37	32	34	29	32	34
50	46	38	34	46	38
36	29	33	26	29	33
51	46	45	40	46	45
64	57	58	51	57	58
47	39	37	29	39	37
44	40	36	32	40	36
58	51	51	44	51	51
46	44	38	36	44	38
46	39	41	34	39	41
56	46	52	42	46	52
45	39	39	33	39	39
64	56	54	46	56	54
42	35	36	29	35	36
57	49	51	43	49	51
53	46	45	38	46	45
58	50	49	40	50	49
60	53	52	45	53	52
54	45	43	34	45	43
43	34	37	28	34	37
57	47	49	39	47	49
57	51	50	44	51	50
48	44	39	35	44	39
48	41	42	35	41	42
52	42	48	38	42	48
50	41	43	34	41	43
53	48	45	40	48	45
52	48	47	43	48	47
46	42	40	36	42	40
45	35	38	28	35	38
51	44	46	39	44	46
50	44	42	36	44	42
45	41	40	36	41	40
55	49	51	45	49	51
61	41	51	31	41	51
59	50	47	38	50	47
49	42	40	33	42	40
44	40	37	33	40	37
40	32	35	27	32	35
55	46	47	38	46	47
61	49	54	42	49	54
59	49	52	42	49	52
62	49	55	42	49	55
45	39	37	31	39	37
48	40	41	33	40	41
59	52	51	44	52	51
46	42	42	38	42	42
51	45	42	36	45	42
52	50	43	41	50	43
51	41	44	34	41	44
51	43	43	35	43	43
55	49	47	41	49	47
59	51	47	39	51	47
51	45	40	34	45	40
62	54	53	45	54	53
53	46	46	39	46	46
51	42	45	36	42	45
54	45	49	40	45	49
49	42	43	36	42	43
58	53	54	49	53	54
50	47	37	34	47	37
56	47	45	36	47	45
45	36	39	30	36	39
58	49	52	43	49	52
48	42	42	36	42	42
52	45	45	38	45	45
62	56	50	44	56	50
55	45	47	37	45	47
48	42	35	29	42	35
59	50	49	40	50	49
51	41	43	33	41	43
46	41	44	39	41	44
62	55	59	52	55	59
50	45	43	38	45	43
44	39	38	33	39	38
51	43	37	29	43	37
58	46	51	39	46	51
48	42	41	35	42	41
64	54	54	44	54	54
62	54	53	45	54	53
50	42	44	36	42	44
58	50	49	41	50	49
51	44	39	32	44	39
44	35	37	28	35	37
39	31	35	27	31	35
66	53	61	48	53	61
49	44	39	34	44	39
57	46	48	37	46	48
50	43	42	35	43	42
55	45	47	37	45	47
52	40	46	34	40	46
46	35	39	28	35	39
46	41	37	32	41	37
54	44	42	32	44	42
51	44	43	36	44	43
53	50	46	43	50	46
51	42	43	34	42	43
58	45	49	36	45	49
43	39	35	31	39	35
39	37	31	29	37	31
47	41	43	37	41	43
45	39	39	33	39	39
56	46	47	37	46	47
44	31	41	28	31	41
58	54	44	40	54	44
44	40	38	34	40	38
54	47	43	36	47	43
56	49	52	45	49	52
49	43	40	34	43	40
52	47	50	45	47	50
53	45	47	39	45	47
52	44	43	35	44	43
54	48	53	47	48	53
49	42	42	35	42	42
59	49	55	45	49	55
48	43	41	36	43	41
46	42	42	38	42	42
54	46	45	37	46	45
44	37	34	27	37	34
52	46	42	36	46	42
56	52	50	46	52	50
47	38	43	34	38	43
47	37	37	27	37	37
50	41	44	35	41	44
52	46	48	42	46	48
54	46	48	40	46	48
42	33	40	31	33	40
60	50	50	40	50	50
52	44	48	40	44	48
59	47	47	35	47	47
44	38	34	28	38	34
64	54	56	46	54	56
43	37	37	31	37	37
51	41	44	34	41	44
48	43	41	36	43	41
45	38	39	32	38	39
60	51	58	49	51	58
50	44	45	39	44	45
55	45	44	34	45	44
51	47	40	36	47	40
60	50	52	42	50	52
43	37	34	28	37	34
51	42	44	35	42	44
49	46	42	39	46	42
56	50	47	41	50	47
58	50	49	41	50	49
64	52	53	41	52	53
48	41	41	34	41	41
61	49	49	37	49	49
60	53	52	45	53	52
63	51	55	43	51	55
44	40	42	38	40	42
38	35	34	31	35	34
48	42	38	32	42	38
57	48	53	44	48	53
52	47	43	38	47	43
57	47	48	38	47	48
43	36	33	26	36	33
44	39	41	36	39	41
48	40	41	33	40	41
52	48	45	41	48	45
57	54	47	44	54	47
46	39	40	33	39	40
45	34	41	30	34	41
55	47	48	40	47	48
41	34	36	29	34	36
50	46	44	40	46	44
50	37	41	28	37	41
57	51	44	38	51	44
57	49	51	43	49	51
44	32	38	26	32	38
60	52	54	46	52	54
49	40	37	28	40	37
59	50	51	42	50	51
43	34	37	28	34	37
59	51	51	43	51	51
67	54	56	43	54	56
53	45	48	40	45	48
54	48	46	40	48	46
63	49	55	41	49	55
50	41	44	35	41	44
61	52	50	41	52	50
55	48	45	38	48	45
50	45	42	37	45	42
44	38	37	31	38	37
54	46	45	37	46	45
65	56	57	48	56	57
42	35	39	32	35	39
53	48	45	40	48	45
48	43	40	35	43	40
64	57	58	51	57	58
61	52	54	45	52	54
49	37	45	33	37	45
60	46	49	35	46	49
47	41	38	32	41	38
56	51	51	46	51	51
50	44	43	37	44	43
53	41	47	35	41	47
47	39	43	35	39	43
53	48	46	41	48	46
54	50	43	39	50	43
64	55	56	47	55	56
53	43	48	38	43	48
50	43	45	38	43	45
48	41	42	35	41	42
59	48	50	39	48	50
63	55	50	42	55	50
43	39	34	30	39	34
61	51	51	41	51	51
48	40	44	36	40	44
51	35	43	27	35	43
52	48	44	40	48	44
53	47	43	37	47	43
48	43	37	32	43	37
39	33	31	25	33	31
46	39	42	35	39	42
62	55	52	45	55	52
53	42	43	32	42	43
41	34	34	27	34	34
60	48	56	44	48	56
57	48	45	36	48	45
48	43	39	34	43	39
55	47	46	38	47	46
59	47	51	39	47	51
49	41	43	35	41	43
53	45	45	37	45	45
53	45	45	37	45	45
47	39	38	30	39	38
68	60	60	52	60	60
53	47	43	37	47	43
49	38	40	29	38	40
46	42	43	39	42	43
52	45	42	35	45	42
58	54	57	53	54	57
64	52	54	42	52	54
56	47	47	38	47	47
62	51	53	42	51	53
62	54	52	44	54	52
51	43	46	38	43	46
59	49	48	38	49	48
42	35	39	32	35	39
61	55	47	41	55	47
49	44	40	35	44	40
42	38	30	26	38	30
57	53	53	49	53	53
47	38	36	27	38	36
56	47	45	36	47	45
46	39	33	26	39	33
71	60	62	51	60	62
46	41	40	35	41	40
50	47	43	40	47	43
63	51	50	38	51	50
33	27	30	24	27	30
58	45	54	41	45	54
38	28	37	27	28	37
49	43	41	35	43	41
47	38	43	34	38	43
54	48	45	39	48	45
50	40	46	36	40	46
51	38	49	36	38	49
53	48	46	41	48	46
54	45	43	34	45	43
52	47	43	38	47	43
56	51	48	43	51	48
45	37	38	30	37	38
46	43	39	36	43	39
55	48	47	40	48	47
43	36	38	31	36	38
60	51	47	38	51	47
58	51	47	40	51	47
41	34	37	30	34	37
46	40	37	31	40	37
67	55	59	47	55	59
49	41	41	33	41	41
43	37	35	29	37	35
45	32	41	28	32	41
52	44	43	35	44	43
57	52	49	44	52	49
52	45	41	34	45	41
42	35	36	29	35	36
56	52	53	49	52	53
44	39	37	32	39	37
49	43	39	33	43	39
54	48	48	42	48	48
52	42	41	31	42	41
50	41	47	38	41	47
40	33	33	26	33	33
61	51	58	48	51	58
56	49	48	41	49	48
60	52	54	46	52	54
63	56	53	46	56	53
47	42	40	35	42	40
50	41	47	38	41	47
54	47	42	35	47	42
31	26	25	20	26	25
56	47	45	36	47	45
43	37	39	33	37	39
47	38	45	36	38	45
42	37	36	31	37	36
45	41	35	31	41	35
48	37	40	29	37	40
58	49	49	40	49	49
58	43	51	36	43	51
57	52	48	43	52	48
62	57	51	46	57	51
54	49	45	40	49	45
54	47	48	41	47	48
60	50	50	40	50	50
69	57	55	43	57	55
57	50	53	46	50	53
57	52	50	45	52	50
48	40	39	31	40	39
61	52	55	46	52	55
48	45	35	32	45	35
53	46	49	42	46	49
49	40	43	34	40	43
42	37	37	32	37	37
65	54	54	43	54	54
57	51	49	43	51	49
46	41	42	37	41	42
47	37	40	30	37	40
55	46	50	41	46	50
49	41	40	32	41	40
35	31	29	25	31	29
45	38	38	31	38	38
57	47	48	38	47	48
38	30	33	25	30	33
61	52	51	42	52	51
54	42	46	34	42	46
47	42	41	36	42	41
67	57	61	51	57	61
54	47	46	39	47	46
56	49	46	39	49	46
54	48	42	36	48	42
47	38	39	30	38	39
52	49	43	40	49	43
48	38	43	33	38	43
52	43	41	32	43	41
52	44	42	34	44	42
49	47	40	38	47	40
57	44	50	37	44	50
49	45	38	34	45	38
49	44	36	31	44	36
51	43	44	36	43	44
61	53	50	42	53	50
56	46	48	38	46	48
47	35	45	33	35	45
66	60	59	53	60	59
43	36	34	27	36	34
51	49	44	42	49	44
46	38	36	28	38	36
78	68	67	57	68	67
39	34	34	29	34	34
49	39	47	37	39	47
42	35	33	26	35	33
55	49	48	42	49	48
51	44	43	36	44	43
48	42	45	39	42	45
45	39	37	31	39	37
54	46	46	38	46	46
46	37	38	29	37	38
63	53	54	44	53	54
39	32	35	28	32	35
64	52	54	42	52	54
53	44	43	34	44	43
55	46	44	35	46	44
54	45	45	36	45	45
52	48	42	38	48	42
49	42	43	36	42	43
52	50	43	41	50	43
42	40	30	28	40	30
44	40	36	32	40	36
46	39	41	34	39	41
45	42	37	34	42	37
59	51	49	41	51	49
56	48	50	42	48	50
57	46	46	35	46	46
56	46	53	43	46	53
53	46	48	41	46	48
51	42	42	33	42	42
51	41	45	35	41	45
45	41	41	37	41	41
53	44	43	34	44	43
58	50	48	40	50	48
38	32	31	25	32	31
47	41	40	34	41	40
48	42	43	37	42	43
72	63	61	52	63	61
47	44	37	34	44	37
42	33	33	24	33	33
57	51	52	46	51	52
45	38	40	33	38	40
53	44	45	36	44	45
40	36	32	28	36	32
55	50	47	42	50	47
53	43	42	32	43	42
