canal A	canal B canal C ABC AB	AC
34	26	26	18	26	26
27	19	16	8	19	16
30	24	18	12	24	18
47	32	25	10	32	25
27	19	12	4	19	12
41	25	29	13	25	29
41	31	25	15	31	25
27	19	17	9	19	17
35	28	16	9	28	16
45	27	37	19	27	37
32	25	23	16	25	23
25	18	21	14	18	21
39	25	26	12	25	26
29	19	18	8	19	18
30	21	16	7	21	16
25	16	19	10	16	19
32	23	21	12	23	21
36	24	23	11	24	23
29	23	15	9	23	15
26	20	19	13	20	19
25	15	17	7	15	17
23	15	14	6	15	14
25	18	19	12	18	19
31	15	22	6	15	22
29	22	18	11	22	18
37	23	25	11	23	25
28	20	19	11	20	19
24	18	12	6	18	12
40	28	30	18	28	30
36	29	22	15	29	22
31	17	24	10	17	24
43	33	32	22	33	32
37	23	28	14	23	28
35	28	24	17	28	24
20	13	13	6	13	13
40	22	29	11	22	29
26	13	15	2	13	15
25	21	13	9	21	13
18	11	13	6	11	13
29	22	20	13	22	20
37	28	24	15	28	24
33	21	25	13	21	25
39	29	22	12	29	22
33	22	22	11	22	22
33	22	19	8	22	19
20	13	9	2	13	9
27	18	22	13	18	22
17	13	7	3	13	7
22	20	11	9	20	11
24	17	14	7	17	14
31	19	24	12	19	24
31	22	23	14	22	23
27	17	20	10	17	20
32	22	20	10	22	20
36	20	23	7	20	23
37	25	23	11	25	23
25	20	14	9	20	14
35	22	26	13	22	26
27	19	18	10	19	18
36	26	22	12	26	22
35	22	23	10	22	23
25	18	14	7	18	14
34	19	24	9	19	24
29	17	21	9	17	21
37	25	26	14	25	26
39	28	25	14	28	25
32	17	23	8	17	23
34	23	22	11	23	22
22	15	14	7	15	14
25	18	13	6	18	13
23	13	15	5	13	15
31	20	22	11	20	22
31	17	19	5	17	19
28	15	23	10	15	23
29	18	21	10	18	21
29	21	23	15	21	23
33	19	19	5	19	19
29	25	17	13	25	17
27	15	19	7	15	19
37	21	33	17	21	33
40	28	24	12	28	24
26	14	20	8	14	20
26	21	16	11	21	16
40	29	26	15	29	26
31	23	17	9	23	17
35	24	19	8	24	19
29	22	21	14	22	21
31	20	19	8	20	19
34	20	23	9	20	23
24	16	16	8	16	16
30	21	16	7	21	16
33	24	23	14	24	23
25	16	19	10	16	19
24	17	16	9	17	16
28	23	15	10	23	15
41	32	26	17	32	26
32	21	20	9	21	20
27	20	18	11	20	18
33	21	22	10	21	22
33	25	16	8	25	16
35	23	21	9	23	21
33	25	24	16	25	24
29	17	18	6	17	18
30	21	19	10	21	19
26	17	18	9	17	18
22	15	17	10	15	17
25	19	15	9	19	15
33	26	22	15	26	22
43	25	27	9	25	27
35	25	22	12	25	22
40	27	25	12	27	25
30	21	18	9	21	18
28	21	22	15	21	22
39	28	25	14	28	25
35	26	19	10	26	19
34	26	24	16	26	24
37	25	25	13	25	25
32	20	20	8	20	20
28	17	20	9	17	20
26	18	18	10	18	18
46	27	30	11	27	30
29	23	19	13	23	19
25	18	15	8	18	15
29	19	19	9	19	19
28	19	18	9	19	18
26	18	18	10	18	18
29	20	19	10	20	19
28	16	21	9	16	21
23	19	15	11	19	15
31	19	20	8	19	20
34	22	21	9	22	21
26	15	20	9	15	20
36	24	25	13	24	25
50	36	30	16	36	30
33	19	26	12	19	26
26	16	17	7	16	17
32	24	23	15	24	23
27	12	23	8	12	23
29	20	22	13	20	22
34	24	23	13	24	23
35	27	23	15	27	23
31	17	20	6	17	20
43	26	30	13	26	30
38	31	23	16	31	23
26	19	18	11	19	18
35	26	21	12	26	21
31	19	25	13	19	25
32	22	17	7	22	17
35	25	20	10	25	20
23	15	13	5	15	13
33	24	20	11	24	20
31	16	19	4	16	19
36	21	27	12	21	27
38	29	23	14	29	23
29	21	17	9	21	17
27	22	22	17	22	22
33	25	22	14	25	22
27	18	19	10	18	19
28	21	20	13	21	20
36	20	24	8	20	24
40	29	28	17	29	28
39	19	30	10	19	30
26	18	17	9	18	17
27	22	19	14	22	19
28	20	19	11	20	19
43	32	27	16	32	27
32	20	20	8	20	20
32	20	24	12	20	24
25	18	15	8	18	15
41	28	22	9	28	22
35	27	16	8	27	16
27	17	19	9	17	19
44	31	28	15	31	28
34	26	24	16	26	24
31	16	25	10	16	25
23	15	15	7	15	15
30	19	19	8	19	19
27	21	14	8	21	14
44	35	24	15	35	24
22	14	16	8	14	16
29	20	20	11	20	20
30	12	22	4	12	22
36	25	24	13	25	24
28	18	20	10	18	20
38	27	25	14	27	25
22	15	15	8	15	15
26	14	16	4	14	16
32	19	22	9	19	22
41	30	27	16	30	27
32	23	23	14	23	23
37	24	24	11	24	24
24	16	13	5	16	13
38	30	23	15	30	23
24	14	16	6	14	16
31	17	22	8	17	22
26	22	17	13	22	17
30	18	24	12	18	24
48	33	33	18	33	33
42	26	28	12	26	28
26	17	17	8	17	17
31	19	21	9	19	21
25	18	17	10	18	17
37	31	15	9	31	15
33	17	23	7	17	23
34	22	21	9	22	21
30	16	23	9	16	23
32	23	25	16	23	25
26	18	13	5	18	13
31	20	22	11	20	22
41	27	27	13	27	27
41	27	26	12	27	26
23	18	17	12	18	17
37	20	22	5	20	22
35	20	25	10	20	25
42	28	27	13	28	27
21	15	14	8	15	14
36	22	26	12	22	26
26	17	19	10	17	19
30	18	18	6	18	18
28	18	22	12	18	22
28	14	21	7	14	21
32	24	20	12	24	20
22	17	15	10	17	15
24	16	16	8	16	16
41	29	33	21	29	33
18	12	11	5	12	11
32	20	22	10	20	22
33	23	23	13	23	23
35	23	25	13	23	25
32	24	18	10	24	18
37	28	20	11	28	20
37	26	25	14	26	25
29	17	19	7	17	19
18	11	15	8	11	15
32	22	18	8	22	18
23	13	14	4	13	14
29	23	14	8	23	14
21	13	10	2	13	10
26	17	19	10	17	19
28	18	19	9	18	19
35	26	21	12	26	21
30	18	21	9	18	21
38	25	25	12	25	25
33	21	20	8	21	20
32	22	21	11	22	21
36	26	21	11	26	21
31	22	19	10	22	19
26	16	17	7	16	17
29	21	22	14	21	22
33	23	22	12	23	22
41	23	27	9	23	27
37	19	24	6	19	24
35	25	28	18	25	28
34	23	25	14	23	25
37	20	30	13	20	30
40	24	23	7	24	23
32	24	18	10	24	18
30	20	24	14	20	24
30	21	17	8	21	17
21	12	17	8	12	17
40	29	25	14	29	25
32	20	24	12	20	24
29	25	14	10	25	14
27	18	18	9	18	18
33	23	21	11	23	21
34	23	20	9	23	20
31	19	25	13	19	25
27	18	16	7	18	16
34	23	25	14	23	25
19	13	12	6	13	12
39	27	22	10	27	22
32	22	26	16	22	26
15	13	7	5	13	7
27	20	20	13	20	20
40	27	22	9	27	22
42	23	31	12	23	31
33	25	21	13	25	21
24	15	15	6	15	15
34	26	22	14	26	22
24	21	14	11	21	14
31	22	22	13	22	22
34	21	26	13	21	26
36	22	26	12	22	26
31	19	19	7	19	19
43	30	26	13	30	26
39	25	25	11	25	25
39	24	25	10	24	25
35	22	24	11	22	24
40	25	27	12	25	27
36	24	25	13	24	25
28	22	13	7	22	13
29	23	21	15	23	21
29	22	19	12	22	19
39	28	28	17	28	28
40	27	21	8	27	21
34	26	22	14	26	22
18	8	14	4	8	14
41	29	27	15	29	27
21	12	14	5	12	14
32	22	17	7	22	17
30	16	23	9	16	23
28	15	19	6	15	19
28	20	18	10	20	18
39	33	21	15	33	21
29	18	18	7	18	18
30	22	22	14	22	22
27	19	22	14	19	22
34	25	22	13	25	22
36	21	27	12	21	27
36	25	19	8	25	19
41	34	25	18	34	25
27	17	17	7	17	17
27	16	15	4	16	15
31	19	21	9	19	21
30	20	19	9	20	19
29	23	16	10	23	16
35	20	28	13	20	28
32	22	18	8	22	18
21	14	14	7	14	14
31	24	21	14	24	21
23	13	17	7	13	17
32	20	25	13	20	25
26	16	22	12	16	22
17	11	12	6	11	12
32	18	24	10	18	24
26	15	21	10	15	21
34	24	23	13	24	23
27	17	15	5	17	15
34	20	23	9	20	23
35	21	29	15	21	29
33	18	27	12	18	27
36	19	27	10	19	27
27	18	19	10	18	19
31	20	21	10	20	21
32	22	19	9	22	19
24	18	16	10	18	16
34	19	22	7	19	22
30	19	25	14	19	25
33	26	23	16	26	23
33	19	19	5	19	19
28	23	16	11	23	16
38	26	23	11	26	23
32	21	24	13	21	24
46	31	30	15	31	30
26	20	20	14	20	20
30	17	24	11	17	24
29	19	22	12	19	22
30	18	22	10	18	22
32	19	25	12	19	25
30	20	19	9	20	19
39	29	29	19	29	29
29	18	17	6	18	17
38	26	23	11	26	23
21	13	11	3	13	11
27	23	15	11	23	15
17	12	12	7	12	12
33	19	23	9	19	23
32	19	25	12	19	25
25	21	13	9	21	13
35	23	25	13	23	25
29	20	17	8	20	17
30	22	19	11	22	19
38	25	23	10	25	23
28	17	21	10	17	21
25	19	16	10	19	16
29	23	15	9	23	15
38	23	24	9	23	24
39	23	27	11	23	27
25	16	17	8	16	17
25	16	16	7	16	16
43	31	27	15	31	27
34	24	26	16	24	26
27	20	19	12	20	19
27	20	13	6	20	13
26	22	16	12	22	16
23	16	16	9	16	16
38	31	21	14	31	21
35	20	22	7	20	22
36	22	24	10	22	24
35	23	23	11	23	23
37	24	25	12	24	25
27	19	16	8	19	16
38	28	26	16	28	26
27	18	19	10	18	19
37	29	20	12	29	20
17	13	10	6	13	10
28	21	20	13	21	20
35	21	23	9	21	23
45	27	31	13	27	31
37	26	23	12	26	23
26	21	12	7	21	12
31	23	19	11	23	19
33	19	24	10	19	24
28	21	16	9	21	16
24	17	17	10	17	17
29	24	17	12	24	17
35	22	23	10	22	23
26	15	18	7	15	18
33	22	24	13	22	24
35	25	21	11	25	21
26	14	19	7	14	19
28	17	20	9	17	20
24	20	12	8	20	12
24	21	11	8	21	11
37	24	27	14	24	27
23	14	18	9	14	18
31	23	18	10	23	18
24	12	16	4	12	16
33	22	22	11	22	22
26	14	21	9	14	21
22	16	15	9	16	15
36	26	23	13	26	23
30	16	22	8	16	22
38	21	29	12	21	29
31	24	22	15	24	22
35	25	18	8	25	18
30	21	21	12	21	21
26	18	15	7	18	15
22	17	12	7	17	12
41	22	30	11	22	30
33	21	25	13	21	25
28	20	22	14	20	22
27	19	16	8	19	16
38	30	20	12	30	20
46	33	29	16	33	29
31	21	22	12	21	22
30	17	20	7	17	20
29	20	21	12	20	21
30	19	18	7	19	18
37	29	23	15	29	23
28	19	19	10	19	19
27	22	18	13	22	18
30	20	25	15	20	25
29	18	19	8	18	19
21	16	15	10	16	15
27	20	17	10	20	17
30	19	17	6	19	17
24	14	17	7	14	17
33	17	27	11	17	27
43	23	31	11	23	31
34	23	23	12	23	23
31	15	23	7	15	23
38	28	26	16	28	26
30	24	18	12	24	18
29	22	19	12	22	19
37	27	23	13	27	23
27	18	18	9	18	18
27	17	19	9	17	19
27	15	20	8	15	20
21	16	13	8	16	13
29	19	17	7	19	17
32	20	24	12	20	24
28	19	19	10	19	19
29	20	22	13	20	22
32	20	19	7	20	19
44	31	30	17	31	30
27	17	19	9	17	19
31	24	21	14	24	21
34	26	21	13	26	21
34	26	21	13	26	21
36	19	29	12	19	29
36	26	19	9	26	19
41	26	27	12	26	27
34	19	24	9	19	24
40	29	28	17	29	28
34	16	24	6	16	24
31	14	25	8	14	25
37	28	25	16	28	25
37	21	24	8	21	24
34	21	20	7	21	20
32	22	24	14	22	24
34	25	17	8	25	17
30	16	22	8	16	22
32	24	20	12	24	20
34	22	21	9	22	21
40	29	26	15	29	26
36	23	26	13	23	26
25	15	16	6	15	16
32	24	20	12	24	20
36	17	32	13	17	32
30	19	26	15	19	26
33	18	23	8	18	23
30	25	16	11	25	16
32	19	25	12	19	25
29	19	22	12	19	22
37	23	26	12	23	26
30	19	23	12	19	23
31	24	20	13	24	20
29	22	17	10	22	17
40	31	26	17	31	26
27	19	17	9	19	17
29	21	14	6	21	14
33	16	26	9	16	26
29	18	24	13	18	24
33	20	19	6	20	19
28	19	17	8	19	17
27	17	20	10	17	20
32	16	28	12	16	28
32	23	21	12	23	21
37	23	22	8	23	22
31	18	17	4	18	17
27	15	21	9	15	21
34	22	25	13	22	25
35	21	24	10	21	24
23	18	12	7	18	12
28	18	15	5	18	15
34	24	19	9	24	19
34	20	22	8	20	22
36	24	27	15	24	27
28	16	20	8	16	20
32	23	19	10	23	19
36	21	24	9	21	24
26	22	14	10	22	14
30	20	20	10	20	20
30	21	25	16	21	25
30	13	25	8	13	25
32	22	19	9	22	19
31	25	16	10	25	16
22	12	15	5	12	15
24	16	16	8	16	16
29	17	20	8	17	20
37	23	23	9	23	23
34	25	18	9	25	18
28	18	14	4	18	14
33	22	19	8	22	19
32	22	21	11	22	21
31	21	22	12	21	22
31	21	22	12	21	22
23	12	18	7	12	18
23	9	18	4	9	18
26	23	14	11	23	14
28	22	18	12	22	18
32	22	25	15	22	25
35	22	29	16	22	29
34	23	25	14	23	25
27	16	20	9	16	20
43	27	29	13	27	29
29	17	18	6	17	18
36	21	26	11	21	26
33	27	19	13	27	19
30	27	19	16	27	19
30	19	16	5	19	16
33	20	22	9	20	22
44	27	30	13	27	30
37	25	28	16	25	28
30	22	17	9	22	17
29	20	12	3	20	12
22	17	12	7	17	12
33	23	23	13	23	23
34	18	22	6	18	22
33	19	22	8	19	22
40	32	20	12	32	20
28	22	15	9	22	15
30	20	20	10	20	20
34	30	20	16	30	20
29	21	18	10	21	18
34	19	23	8	19	23
36	19	26	9	19	26
15	12	9	6	12	9
24	19	12	7	19	12
24	12	20	8	12	20
30	20	20	10	20	20
28	21	13	6	21	13
31	14	25	8	14	25
35	24	22	11	24	22
25	19	14	8	19	14
34	22	23	11	22	23
22	14	13	5	14	13
28	17	20	9	17	20
27	17	21	11	17	21
39	27	27	15	27	27
32	21	21	10	21	21
21	10	18	7	10	18
23	19	14	10	19	14
33	21	24	12	21	24
30	19	19	8	19	19
39	28	25	14	28	25
27	12	20	5	12	20
32	17	23	8	17	23
23	14	18	9	14	18
26	17	17	8	17	17
25	19	16	10	19	16
28	23	22	17	23	22
35	24	25	14	24	25
33	18	24	9	18	24
35	21	26	12	21	26
30	20	18	8	20	18
35	17	24	6	17	24
35	25	23	13	25	23
31	18	20	7	18	20
45	30	32	17	30	32
24	15	14	5	15	14
34	25	21	12	25	21
22	17	11	6	17	11
29	17	21	9	17	21
27	20	13	6	20	13
43	28	28	13	28	28
29	16	22	9	16	22
34	22	23	11	22	23
31	22	22	13	22	22
31	24	20	13	24	20
38	25	24	11	25	24
35	24	23	12	24	23
27	16	22	11	16	22
29	17	23	11	17	23
27	17	16	6	17	16
18	12	11	5	12	11
26	15	18	7	15	18
29	17	21	9	17	21
22	19	12	9	19	12
26	14	20	8	14	20
31	20	20	9	20	20
36	24	26	14	24	26
44	30	29	15	30	29
25	21	14	10	21	14
24	18	15	9	18	15
29	15	20	6	15	20
23	16	15	8	16	15
34	19	25	10	19	25
25	14	19	8	14	19
31	23	19	11	23	19
32	25	20	13	25	20
21	13	17	9	13	17
28	15	20	7	15	20
33	19	27	13	19	27
29	20	15	6	20	15
32	22	25	15	22	25
40	23	28	11	23	28
24	12	22	10	12	22
33	18	24	9	18	24
27	19	18	10	19	18
32	22	19	9	22	19
23	18	14	9	18	14
38	24	24	10	24	24
39	24	27	12	24	27
32	21	21	10	21	21
25	19	16	10	19	16
35	23	21	9	23	21
23	15	14	6	15	14
32	25	20	13	25	20
28	19	16	7	19	16
30	23	22	15	23	22
23	17	15	9	17	15
34	26	17	9	26	17
25	12	15	2	12	15
31	20	22	11	20	22
21	16	14	9	16	14
29	15	21	7	15	21
44	31	31	18	31	31
27	13	23	9	13	23
35	27	20	12	27	20
22	13	16	7	13	16
35	22	24	11	22	24
36	25	17	6	25	17
24	16	16	8	16	16
31	19	22	10	19	22
27	16	19	8	16	19
27	17	20	10	17	20
35	26	25	16	26	25
33	19	26	12	19	26
34	22	23	11	22	23
29	18	16	5	18	16
24	18	17	11	18	17
23	13	16	6	13	16
23	20	14	11	20	14
39	25	25	11	25	25
39	25	32	18	25	32
43	28	31	16	28	31
39	27	23	11	27	23
36	26	19	9	26	19
17	9	11	3	9	11
37	28	26	17	28	26
35	23	21	9	23	21
29	20	16	7	20	16
43	27	28	12	27	28
34	19	27	12	19	27
35	22	26	13	22	26
40	29	29	18	29	29
35	25	22	12	25	22
25	18	12	5	18	12
40	26	29	15	26	29
31	15	26	10	15	26
40	30	23	13	30	23
29	23	17	11	23	17
30	20	17	7	20	17
28	16	20	8	16	20
27	19	17	9	19	17
22	14	13	5	14	13
33	22	25	14	22	25
28	22	18	12	22	18
39	34	27	22	34	27
32	20	26	14	20	26
28	20	21	13	20	21
34	27	22	15	27	22
31	20	22	11	20	22
39	24	28	13	24	28
25	16	18	9	16	18
33	19	23	9	19	23
38	26	27	15	26	27
41	28	28	15	28	28
25	21	10	6	21	10
27	18	23	14	18	23
32	22	21	11	22	21
38	24	30	16	24	30
25	19	18	12	19	18
34	23	21	10	23	21
30	19	21	10	19	21
33	26	23	16	26	23
30	21	16	7	21	16
28	20	19	11	20	19
46	28	37	19	28	37
35	24	23	12	24	23
30	19	20	9	19	20
25	19	14	8	19	14
36	25	23	12	25	23
24	15	17	8	15	17
35	23	22	10	23	22
25	20	13	8	20	13
28	17	18	7	17	18
27	23	20	16	23	20
33	22	23	12	22	23
29	24	17	12	24	17
24	15	20	11	15	20
31	20	19	8	20	19
27	21	18	12	21	18
32	18	23	9	18	23
36	23	23	10	23	23
28	23	18	13	23	18
30	17	25	12	17	25
28	21	18	11	21	18
31	18	20	7	18	20
29	18	20	9	18	20
33	29	14	10	29	14
25	15	17	7	15	17
37	26	27	16	26	27
32	23	18	9	23	18
17	11	8	2	11	8
35	23	23	11	23	23
25	14	16	5	14	16
29	19	19	9	19	19
21	14	13	6	14	13
38	24	23	9	24	23
46	33	36	23	33	36
30	17	24	11	17	24
23	17	21	15	17	21
35	22	23	10	22	23
28	17	17	6	17	17
27	17	16	6	17	16
28	19	17	8	19	17
37	24	28	15	24	28
33	24	20	11	24	20
32	26	18	12	26	18
35	27	23	15	27	23
29	19	19	9	19	19
29	16	23	10	16	23
32	22	20	10	22	20
40	28	28	16	28	28
26	18	19	11	18	19
25	16	16	7	16	16
32	22	20	10	22	20
24	15	17	8	15	17
29	12	21	4	12	21
36	26	22	12	26	22
21	15	11	5	15	11
35	22	24	11	22	24
30	18	19	7	18	19
26	16	15	5	16	15
30	17	20	7	17	20
34	27	25	18	27	25
26	17	16	7	17	16
32	19	25	12	19	25
34	22	21	9	22	21
32	20	19	7	20	19
36	25	20	9	25	20
26	19	16	9	19	16
35	18	25	8	18	25
29	20	18	9	20	18
38	27	23	12	27	23
21	13	14	6	13	14
32	21	21	10	21	21
26	16	15	5	16	15
35	24	24	13	24	24
25	19	15	9	19	15
23	16	13	6	16	13
40	25	30	15	25	30
24	16	14	6	16	14
29	22	14	7	22	14
35	24	21	10	24	21
29	24	17	12	24	17
30	21	17	8	21	17
24	15	20	11	15	20
36	25	30	19	25	30
25	10	20	5	10	20
35	25	25	15	25	25
25	20	14	9	20	14
35	27	23	15	27	23
26	16	19	9	16	19
32	22	25	15	22	25
25	19	14	8	19	14
34	24	24	14	24	24
28	19	15	6	19	15
29	18	23	12	18	23
33	22	22	11	22	22
38	27	23	12	27	23
37	25	26	14	25	26
40	28	31	19	28	31
28	20	18	10	20	18
27	20	14	7	20	14
36	24	23	11	24	23
32	18	22	8	18	22
27	16	15	4	16	15
28	13	23	8	13	23
28	22	18	12	22	18
31	21	21	11	21	21
28	18	18	8	18	18
27	13	18	4	13	18
28	16	20	8	16	20
24	12	18	6	12	18
27	18	19	10	18	19
28	12	21	5	12	21
44	31	32	19	31	32
39	26	32	19	26	32
35	21	27	13	21	27
29	20	21	12	20	21
37	21	23	7	21	23
31	21	21	11	21	21
21	15	10	4	15	10
34	22	22	10	22	22
37	26	24	13	26	24
28	18	17	7	18	17
32	18	26	12	18	26
25	15	19	9	15	19
24	18	14	8	18	14
27	14	22	9	14	22
32	18	25	11	18	25
31	26	16	11	26	16
26	18	18	10	18	18
31	20	24	13	20	24
33	25	18	10	25	18
32	25	22	15	25	22
31	24	16	9	24	16
33	22	25	14	22	25
30	20	20	10	20	20
31	19	18	6	19	18
27	18	16	7	18	16
36	25	29	18	25	29
39	29	25	15	29	25
34	24	17	7	24	17
31	20	24	13	20	24
27	19	19	11	19	19
25	15	18	8	15	18
27	18	19	10	18	19
21	12	16	7	12	16
31	23	17	9	23	17
36	25	24	13	25	24
31	20	25	14	20	25
27	17	15	5	17	15
42	27	31	16	27	31
24	18	13	7	18	13
26	17	18	9	17	18
28	19	19	10	19	19
33	18	25	10	18	25
31	20	24	13	20	24
26	14	20	8	14	20
35	26	23	14	26	23
34	20	25	11	20	25
27	16	19	8	16	19
33	27	22	16	27	22
34	19	26	11	19	26
24	16	18	10	16	18
24	18	20	14	18	20
38	21	23	6	21	23
33	23	16	6	23	16
31	16	20	5	16	20
30	22	20	12	22	20
31	21	23	13	21	23
29	25	18	14	25	18
37	25	26	14	25	26
32	18	24	10	18	24
35	24	22	11	24	22
33	26	20	13	26	20
23	15	16	8	15	16
30	17	23	10	17	23
30	17	16	3	17	16
32	18	28	14	18	28
30	20	20	10	20	20
30	22	19	11	22	19
21	17	13	9	17	13
38	24	23	9	24	23
30	23	18	11	23	18
33	22	24	13	22	24
35	22	22	9	22	22
30	24	19	13	24	19
22	15	12	5	15	12
39	28	26	15	28	26
39	28	26	15	28	26
26	17	18	9	17	18
27	22	14	9	22	14
28	19	15	6	19	15
23	13	18	8	13	18
33	19	28	14	19	28
26	17	16	7	17	16
36	23	22	9	23	22
31	23	21	13	23	21
19	12	15	8	12	15
28	14	22	8	14	22
31	14	24	7	14	24
37	22	26	11	22	26
30	18	22	10	18	22
35	25	22	12	25	22
32	19	23	10	19	23
26	20	18	12	20	18
26	17	17	8	17	17
31	19	24	12	19	24
33	23	19	9	23	19
31	24	15	8	24	15
30	21	20	11	21	20
41	28	27	14	28	27
31	15	24	8	15	24
32	20	24	12	20	24
33	18	21	6	18	21
31	23	21	13	23	21
34	25	22	13	25	22
38	27	21	10	27	21
32	24	18	10	24	18
27	19	17	9	19	17
30	19	22	11	19	22
31	21	23	13	21	23
27	13	17	3	13	17
34	21	25	12	21	25
28	17	25	14	17	25
37	25	27	15	25	27
36	24	20	8	24	20
33	25	21	13	25	21
35	24	26	15	24	26
33	20	24	11	20	24
35	24	28	17	24	28
22	13	14	5	13	14
37	24	23	10	24	23
33	25	25	17	25	25
34	23	23	12	23	23
34	24	24	14	24	24
42	30	29	17	30	29
33	20	24	11	20	24
30	19	20	9	19	20
32	22	18	8	22	18
35	17	28	10	17	28
20	15	11	6	15	11
28	22	19	13	22	19
46	38	31	23	38	31
32	18	23	9	18	23
34	21	25	12	21	25
29	19	22	12	19	22
31	22	19	10	22	19
45	31	30	16	31	30
34	22	25	13	22	25
38	26	29	17	26	29
41	30	23	12	30	23
25	16	15	6	16	15
26	16	16	6	16	16
31	22	21	12	22	21
22	17	15	10	17	15
37	22	23	8	22	23
32	22	25	15	22	25
31	26	17	12	26	17
28	22	17	11	22	17
33	24	22	13	24	22
39	23	28	12	23	28
36	28	24	16	28	24
27	16	17	6	16	17
32	24	23	15	24	23
34	27	14	7	27	14
22	11	18	7	11	18
33	25	27	19	25	27
30	17	22	9	17	22
32	24	21	13	24	21
34	23	24	13	23	24
40	26	28	14	26	28
31	18	22	9	18	22
31	24	16	9	24	16
38	30	22	14	30	22
41	28	25	12	28	25
35	22	22	9	22	22
31	17	24	10	17	24
31	21	19	9	21	19
44	28	31	15	28	31
23	16	16	9	16	16
34	25	22	13	25	22
21	10	17	6	10	17
29	17	18	6	17	18
30	18	22	10	18	22
28	20	16	8	20	16
33	24	22	13	24	22
27	22	14	9	22	14
30	18	18	6	18	18
21	14	15	8	14	15
29	15	21	7	15	21
44	32	30	18	32	30
34	26	22	14	26	22
32	25	17	10	25	17
27	19	16	8	19	16
31	21	19	9	21	19
17	14	10	7	14	10
34	27	24	17	27	24
30	21	19	10	21	19
26	17	17	8	17	17
29	12	22	5	12	22
28	21	16	9	21	16
33	19	20	6	19	20
31	22	19	10	22	19
27	16	19	8	16	19
28	21	19	12	21	19
33	21	21	9	21	21
31	18	18	5	18	18
32	22	19	9	22	19
32	21	21	10	21	21
30	20	21	11	20	21
33	22	20	9	22	20
35	19	23	7	19	23
29	18	20	9	18	20
36	25	28	17	25	28
36	31	24	19	31	24
36	29	20	13	29	20
29	21	17	9	21	17
40	24	27	11	24	27
35	20	21	6	20	21
37	25	24	12	25	24
26	19	14	7	19	14
25	16	16	7	16	16
32	23	18	9	23	18
38	21	27	10	21	27
29	14	25	10	14	25
37	28	20	11	28	20
22	13	14	5	13	14
24	19	13	8	19	13
35	24	22	11	24	22
30	19	20	9	19	20
29	19	19	9	19	19
27	19	17	9	19	17
33	22	21	10	22	21
25	16	16	7	16	16
35	27	24	16	27	24
28	23	16	11	23	16
34	16	31	13	16	31
30	18	21	9	18	21
34	22	24	12	22	24
41	29	24	12	29	24
30	17	18	5	17	18
30	25	17	12	25	17
33	20	20	7	20	20
28	19	17	8	19	17
27	20	21	14	20	21
34	23	22	11	23	22
26	15	19	8	15	19
31	24	15	8	24	15
29	18	20	9	18	20
20	10	14	4	10	14
33	16	27	10	16	27
37	16	31	10	16	31
42	25	28	11	25	28
30	19	21	10	19	21
31	23	22	14	23	22
30	18	17	5	18	17
30	20	19	9	20	19
33	23	24	14	23	24
34	20	23	9	20	23
30	22	19	11	22	19
29	25	18	14	25	18
22	17	11	6	17	11
24	14	18	8	14	18
25	21	16	12	21	16
28	16	20	8	16	20
33	20	26	13	20	26
26	20	15	9	20	15
34	21	24	11	21	24
35	28	20	13	28	20
46	32	33	19	32	33
34	19	25	10	19	25
21	11	18	8	11	18
23	15	15	7	15	15
31	24	18	11	24	18
40	32	28	20	32	28
30	23	15	8	23	15
47	29	33	15	29	33
33	17	27	11	17	27
30	21	20	11	21	20
40	22	31	13	22	31
23	17	15	9	17	15
35	28	19	12	28	19
30	21	23	14	21	23
35	18	27	10	18	27
30	22	18	10	22	18
25	19	16	10	19	16
30	19	19	8	19	19
27	19	17	9	19	17
29	17	19	7	17	19
24	12	17	5	12	17
30	21	16	7	21	16
36	24	23	11	24	23
33	26	17	10	26	17
32	21	17	6	21	17
30	17	24	11	17	24
42	29	30	17	29	30
34	28	23	17	28	23
32	21	21	10	21	21
31	22	23	14	22	23
25	18	15	8	18	15
27	14	21	8	14	21
29	21	19	11	21	19
34	28	21	15	28	21
38	28	22	12	28	22
32	23	21	12	23	21
28	21	18	11	21	18
35	23	21	9	23	21
30	20	18	8	20	18
37	22	30	15	22	30
30	22	19	11	22	19
30	17	22	9	17	22
30	19	22	11	19	22
38	26	25	13	26	25
31	19	22	10	19	22
27	21	17	11	21	17
31	25	20	14	25	20
36	24	26	14	24	26
27	19	13	5	19	13
27	19	16	8	19	16
28	21	16	9	21	16
28	20	20	12	20	20
37	27	22	12	27	22
37	26	28	17	26	28
32	21	23	12	21	23
29	22	17	10	22	17
27	12	20	5	12	20
24	19	15	10	19	15
26	14	20	8	14	20
30	19	21	10	19	21
31	17	25	11	17	25
28	19	16	7	19	16
32	20	22	10	20	22
28	19	16	7	19	16
31	21	24	14	21	24
38	26	23	11	26	23
32	24	18	10	24	18
34	26	20	12	26	20
34	26	16	8	26	16
36	24	23	11	24	23
36	27	24	15	27	24
32	21	17	6	21	17
30	21	23	14	21	23
36	20	22	6	20	22
36	21	22	7	21	22
25	18	16	9	18	16
31	20	20	9	20	20
39	25	29	15	25	29
34	21	23	10	21	23
21	17	11	7	17	11
28	18	16	6	18	16
35	26	19	10	26	19
40	24	29	13	24	29
33	23	22	12	23	22
31	17	25	11	17	25
25	17	19	11	17	19
42	26	31	15	26	31
37	23	24	10	23	24
32	24	18	10	24	18
