canal A	 canal B canal C ABC AB	AC
64	56	57	49	56	57
66	59	58	51	59	58
61	54	57	50	54	57
70	58	64	52	58	64
68	61	63	56	61	63
63	57	57	51	57	57
58	50	55	47	50	55
60	56	56	52	56	56
60	52	54	46	52	54
58	58	56	56	58	56
59	54	47	42	54	47
57	52	52	47	52	52
70	68	63	61	68	63
50	45	42	37	45	42
69	65	63	59	65	63
68	64	63	59	64	63
52	47	46	41	47	46
56	53	47	44	53	47
57	50	51	44	50	51
68	62	64	58	62	64
57	51	55	49	51	55
61	52	56	47	52	56
67	60	62	55	60	62
67	65	62	60	65	62
65	56	57	48	56	57
68	62	66	60	62	66
55	52	52	49	52	52
62	59	60	57	59	60
64	64	58	58	64	58
79	77	74	72	77	74
59	57	50	48	57	50
57	54	55	52	54	55
61	54	54	47	54	54
80	72	69	61	72	69
63	62	58	57	62	58
66	62	62	58	62	62
56	50	51	45	50	51
66	62	64	60	62	64
65	59	57	51	59	57
76	67	68	59	67	68
47	43	45	41	43	45
60	57	55	52	57	55
66	60	56	50	60	56
65	58	62	55	58	62
66	64	58	56	64	58
58	53	53	48	53	53
56	53	53	50	53	53
72	70	67	65	70	67
59	52	57	50	52	57
63	56	60	53	56	60
62	57	60	55	57	60
67	63	60	56	63	60
65	61	62	58	61	62
55	45	52	42	45	52
63	61	58	56	61	58
49	44	48	43	44	48
66	62	60	56	62	60
65	61	63	59	61	63
65	59	58	52	59	58
67	63	62	58	63	62
57	52	57	52	52	57
78	74	72	68	74	72
59	56	58	55	56	58
57	53	48	44	53	48
54	52	52	50	52	52
68	60	64	56	60	64
68	55	65	52	55	65
65	62	61	58	62	61
71	63	68	60	63	68
59	56	55	52	56	55
66	58	59	51	58	59
56	53	50	47	53	50
58	56	53	51	56	53
63	61	59	57	61	59
60	53	57	50	53	57
60	59	54	53	59	54
64	58	57	51	58	57
67	60	65	58	60	65
57	49	55	47	49	55
57	52	51	46	52	51
60	58	54	52	58	54
59	52	55	48	52	55
69	65	61	57	65	61
55	53	47	45	53	47
62	58	59	55	58	59
50	47	47	44	47	47
47	39	46	38	39	46
63	60	58	55	60	58
61	57	54	50	57	54
56	53	49	46	53	49
63	58	58	53	58	58
55	54	52	51	54	52
48	43	46	41	43	46
62	60	57	55	60	57
50	45	47	42	45	47
61	57	56	52	57	56
67	65	60	58	65	60
65	58	56	49	58	56
59	53	56	50	53	56
63	58	58	53	58	58
69	66	64	61	66	64
59	53	55	49	53	55
58	52	51	45	52	51
53	43	47	37	43	47
60	53	53	46	53	53
70	66	63	59	66	63
60	55	56	51	55	56
56	55	52	51	55	52
47	45	43	41	45	43
55	51	55	51	51	55
52	48	48	44	48	48
51	49	48	46	49	48
51	45	46	40	45	46
58	56	56	54	56	56
48	41	45	38	41	45
51	48	45	42	48	45
72	64	68	60	64	68
63	59	59	55	59	59
66	61	62	57	61	62
59	55	53	49	55	53
69	62	67	60	62	67
60	57	54	51	57	54
53	48	52	47	48	52
62	59	57	54	59	57
49	45	42	38	45	42
59	53	55	49	53	55
70	63	64	57	63	64
48	46	45	43	46	45
80	73	76	69	73	76
51	45	50	44	45	50
84	80	80	76	80	80
72	70	68	66	70	68
52	49	47	44	49	47
54	49	51	46	49	51
56	52	52	48	52	52
56	51	47	42	51	47
61	55	57	51	55	57
77	75	73	71	75	73
48	45	46	43	45	46
66	61	58	53	61	58
55	53	50	48	53	50
74	67	68	61	67	68
62	58	58	54	58	58
59	52	51	44	52	51
70	65	64	59	65	64
62	59	59	56	59	59
66	60	63	57	60	63
55	52	46	43	52	46
79	69	71	61	69	71
59	55	54	50	55	54
76	68	68	60	68	68
77	69	67	59	69	67
69	65	67	63	65	67
56	53	53	50	53	53
68	64	57	53	64	57
63	59	60	56	59	60
53	47	48	42	47	48
69	63	65	59	63	65
57	51	54	48	51	54
58	57	57	56	57	57
73	67	65	59	67	65
70	60	69	59	60	69
62	58	61	57	58	61
44	41	39	36	41	39
54	45	47	39	45	47
53	48	48	43	48	48
67	57	65	55	57	65
55	50	53	48	50	53
61	56	58	53	56	58
66	59	60	53	59	60
56	51	48	43	51	48
51	49	47	45	49	47
59	56	48	45	56	48
53	46	49	42	46	49
72	69	67	64	69	67
71	66	65	60	66	65
60	53	55	48	53	55
55	48	50	43	48	50
72	66	65	59	66	65
50	44	48	42	44	48
66	58	59	51	58	59
67	63	65	61	63	65
60	55	58	53	55	58
56	52	50	46	52	50
66	55	63	52	55	63
66	59	63	56	59	63
57	53	53	49	53	53
62	59	55	52	59	55
67	64	62	59	64	62
69	64	68	63	64	68
62	54	59	51	54	59
54	52	51	49	52	51
50	46	47	43	46	47
62	56	56	50	56	56
58	53	53	48	53	53
50	45	48	43	45	48
53	43	49	39	43	49
61	53	59	51	53	59
63	58	62	57	58	62
60	51	54	45	51	54
75	63	69	57	63	69
62	53	57	48	53	57
60	52	53	45	52	53
70	66	60	56	66	60
66	60	60	54	60	60
57	52	50	45	52	50
63	61	58	56	61	58
60	56	56	52	56	56
66	62	61	57	62	61
75	65	68	58	65	68
74	67	67	60	67	67
50	47	48	45	47	48
65	58	60	53	58	60
51	49	46	44	49	46
68	59	62	53	59	62
60	57	57	54	57	57
69	63	64	58	63	64
75	66	69	60	66	69
66	60	60	54	60	60
69	64	60	55	64	60
56	48	53	45	48	53
71	63	64	56	63	64
61	55	56	50	55	56
53	47	50	44	47	50
56	50	52	46	50	52
60	54	54	48	54	54
62	57	52	47	57	52
54	51	49	46	51	49
81	78	76	73	78	76
72	64	67	59	64	67
59	58	55	54	58	55
70	62	66	58	62	66
58	50	55	47	50	55
66	59	61	54	59	61
68	64	65	61	64	65
58	49	55	46	49	55
52	47	49	44	47	49
68	65	63	60	65	63
47	44	45	42	44	45
54	51	51	48	51	51
81	77	72	68	77	72
64	58	61	55	58	61
58	54	53	49	54	53
58	54	55	51	54	55
71	63	63	55	63	63
75	70	72	67	70	72
67	62	64	59	62	64
56	51	51	46	51	51
59	54	55	50	54	55
49	45	46	42	45	46
61	55	57	51	55	57
74	70	64	60	70	64
56	50	50	44	50	50
65	60	60	55	60	60
61	58	58	55	58	58
69	66	60	57	66	60
58	53	52	47	53	52
68	66	59	57	66	59
63	57	59	53	57	59
66	59	62	55	59	62
47	42	45	40	42	45
68	65	62	59	65	62
51	47	51	47	47	51
67	62	62	57	62	62
60	57	56	53	57	56
67	63	56	52	63	56
61	58	54	51	58	54
70	68	66	64	68	66
58	50	52	44	50	52
59	56	52	49	56	52
60	55	57	52	55	57
63	58	58	53	58	58
63	59	57	53	59	57
66	60	60	54	60	60
76	72	65	61	72	65
64	55	58	49	55	58
58	55	53	50	55	53
69	66	62	59	66	62
50	44	50	44	44	50
72	67	67	62	67	67
76	73	75	72	73	75
57	51	52	46	51	52
61	54	54	47	54	54
66	58	60	52	58	60
58	51	57	50	51	57
62	59	54	51	59	54
61	55	57	51	55	57
70	64	63	57	64	63
59	56	53	50	56	53
63	51	59	47	51	59
65	59	56	50	59	56
62	58	58	54	58	58
62	58	59	55	58	59
72	65	67	60	65	67
55	48	54	47	48	54
67	61	64	58	61	64
79	70	66	57	70	66
58	54	51	47	54	51
76	68	74	66	68	74
62	58	59	55	58	59
79	74	70	65	74	70
63	62	57	56	62	57
62	55	59	52	55	59
56	56	53	53	56	53
75	71	71	67	71	71
73	67	67	61	67	67
77	73	71	67	73	71
73	65	67	59	65	67
53	45	49	41	45	49
56	52	49	45	52	49
63	56	58	51	56	58
56	51	54	49	51	54
52	44	46	38	44	46
45	42	42	39	42	42
50	49	47	46	49	47
56	53	53	50	53	53
64	59	59	54	59	59
56	54	48	46	54	48
55	48	51	44	48	51
60	58	48	46	58	48
58	54	54	50	54	54
58	54	51	47	54	51
48	46	48	46	46	48
58	53	52	47	53	52
50	49	47	46	49	47
71	63	66	58	63	66
53	50	51	48	50	51
62	55	60	53	55	60
68	62	62	56	62	62
53	48	50	45	48	50
49	43	46	40	43	46
66	62	59	55	62	59
70	68	62	60	68	62
56	51	53	48	51	53
56	49	54	47	49	54
56	45	52	41	45	52
69	68	57	56	68	57
74	66	66	58	66	66
50	48	48	46	48	48
49	43	48	42	43	48
51	46	47	42	46	47
71	67	67	63	67	67
53	51	50	48	51	50
58	53	53	48	53	53
74	68	64	58	68	64
55	48	51	44	48	51
56	47	49	40	47	49
71	64	67	60	64	67
55	47	53	45	47	53
67	60	65	58	60	65
61	53	56	48	53	56
55	50	52	47	50	52
53	46	49	42	46	49
62	56	57	51	56	57
73	68	62	57	68	62
66	59	55	48	59	55
67	63	60	56	63	60
64	57	61	54	57	61
59	53	53	47	53	53
54	49	47	42	49	47
63	56	60	53	56	60
61	58	57	54	58	57
64	55	56	47	55	56
56	51	52	47	51	52
61	56	59	54	56	59
59	55	58	54	55	58
65	60	59	54	60	59
63	55	58	50	55	58
75	67	63	55	67	63
76	71	74	69	71	74
69	65	65	61	65	65
61	57	61	57	57	61
61	58	56	53	58	56
55	50	47	42	50	47
65	58	60	53	58	60
56	51	51	46	51	51
68	65	67	64	65	67
66	60	60	54	60	60
63	57	61	55	57	61
56	52	49	45	52	49
68	67	56	55	67	56
73	67	69	63	67	69
49	46	46	43	46	46
63	59	60	56	59	60
53	48	50	45	48	50
60	55	55	50	55	55
65	57	55	47	57	55
64	59	59	54	59	59
66	62	59	55	62	59
63	60	53	50	60	53
58	53	53	48	53	53
65	60	61	56	60	61
69	64	61	56	64	61
60	55	59	54	55	59
73	68	72	67	68	72
68	62	64	58	62	64
53	50	51	48	50	51
62	57	61	56	57	61
68	65	62	59	65	62
68	60	63	55	60	63
67	62	61	56	62	61
61	53	54	46	53	54
59	56	53	50	56	53
53	47	49	43	47	49
57	49	49	41	49	49
44	41	40	37	41	40
64	58	60	54	58	60
61	58	56	53	58	56
62	55	56	49	55	56
68	62	63	57	62	63
63	59	59	55	59	59
68	62	64	58	62	64
61	56	59	54	56	59
64	57	59	52	57	59
65	59	62	56	59	62
73	67	62	56	67	62
48	43	42	37	43	42
65	58	59	52	58	59
85	79	75	69	79	75
73	64	70	61	64	70
63	56	57	50	56	57
65	60	63	58	60	63
57	50	53	46	50	53
73	67	66	60	67	66
63	60	58	55	60	58
59	54	56	51	54	56
70	60	65	55	60	65
75	68	73	66	68	73
63	58	58	53	58	58
62	56	59	53	56	59
56	49	52	45	49	52
67	58	65	56	58	65
67	63	64	60	63	64
60	54	57	51	54	57
70	61	62	53	61	62
53	46	52	45	46	52
73	68	67	62	68	67
68	63	62	57	63	62
63	59	61	57	59	61
49	45	46	42	45	46
57	55	46	44	55	46
50	49	48	47	49	48
77	74	69	66	74	69
56	50	53	47	50	53
57	55	48	46	55	48
62	53	60	51	53	60
66	63	57	54	63	57
74	67	64	57	67	64
54	47	49	42	47	49
59	55	54	50	55	54
70	64	65	59	64	65
66	58	63	55	58	63
76	67	71	62	67	71
63	59	56	52	59	56
63	56	57	50	56	57
79	74	71	66	74	71
48	43	44	39	43	44
66	60	60	54	60	60
56	51	51	46	51	51
67	59	65	57	59	65
59	55	54	50	55	54
51	45	48	42	45	48
71	63	65	57	63	65
63	59	60	56	59	60
82	71	74	63	71	74
62	60	56	54	60	56
62	56	57	51	56	57
58	52	55	49	52	55
55	51	54	50	51	54
61	56	56	51	56	56
61	56	53	48	56	53
52	47	47	42	47	47
77	67	69	59	67	69
59	57	52	50	57	52
57	55	51	49	55	51
78	70	74	66	70	74
70	63	61	54	63	61
54	49	49	44	49	49
59	56	54	51	56	54
55	51	51	47	51	51
62	57	59	54	57	59
80	74	73	67	74	73
59	55	54	50	55	54
58	56	53	51	56	53
70	65	64	59	65	64
62	55	53	46	55	53
75	74	68	67	74	68
65	56	63	54	56	63
70	67	66	63	67	66
63	55	60	52	55	60
58	52	56	50	52	56
57	53	54	50	53	54
67	61	57	51	61	57
56	50	51	45	50	51
52	47	48	43	47	48
56	51	50	45	51	50
57	52	54	49	52	54
66	63	59	56	63	59
63	54	61	52	54	61
62	58	61	57	58	61
59	52	52	45	52	52
53	48	48	43	48	48
79	71	75	67	71	75
71	64	66	59	64	66
56	54	55	53	54	55
55	51	53	49	51	53
46	43	43	40	43	43
54	52	52	50	52	52
48	46	44	42	46	44
68	63	65	60	63	65
51	47	45	41	47	45
62	58	55	51	58	55
59	54	57	52	54	57
62	59	55	52	59	55
62	52	56	46	52	56
61	51	56	46	51	56
64	61	58	55	61	58
65	58	63	56	58	63
65	61	60	56	61	60
76	70	72	66	70	72
60	56	54	50	56	54
70	65	66	61	65	66
64	58	61	55	58	61
55	49	51	45	49	51
66	62	58	54	62	58
61	54	53	46	54	53
68	65	60	57	65	60
60	54	51	45	54	51
65	57	62	54	57	62
66	58	59	51	58	59
67	59	61	53	59	61
77	72	74	69	72	74
65	60	60	55	60	60
71	68	66	63	68	66
46	46	45	45	46	45
51	47	44	40	47	44
56	51	52	47	51	52
64	61	62	59	61	62
63	57	59	53	57	59
61	55	55	49	55	55
53	51	50	48	51	50
56	52	50	46	52	50
66	58	58	50	58	58
53	46	49	42	46	49
59	59	50	50	59	50
54	50	48	44	50	48
56	51	51	46	51	51
58	54	52	48	54	52
57	49	52	44	49	52
68	59	64	55	59	64
58	52	57	51	52	57
75	69	68	62	69	68
72	65	70	63	65	70
53	52	50	49	52	50
57	49	51	43	49	51
58	55	55	52	55	55
56	52	52	48	52	52
58	54	52	48	54	52
60	56	51	47	56	51
73	66	69	62	66	69
78	71	71	64	71	71
52	46	50	44	46	50
61	57	59	55	57	59
61	52	55	46	52	55
77	74	71	68	74	71
56	52	53	49	52	53
66	58	62	54	58	62
73	66	67	60	66	67
60	53	54	47	53	54
63	56	58	51	56	58
52	47	47	42	47	47
72	66	66	60	66	66
57	49	54	46	49	54
56	51	54	49	51	54
72	63	66	57	63	66
66	61	57	52	61	57
70	67	66	63	67	66
47	43	42	38	43	42
56	52	53	49	52	53
62	58	55	51	58	55
64	59	58	53	59	58
59	54	56	51	54	56
52	49	48	45	49	48
50	41	47	38	41	47
57	54	55	52	54	55
67	63	61	57	63	61
68	64	60	56	64	60
56	51	50	45	51	50
55	51	51	47	51	51
61	54	59	52	54	59
73	65	70	62	65	70
67	62	62	57	62	62
68	64	67	63	64	67
69	66	66	63	66	66
66	65	60	59	65	60
67	64	60	57	64	60
70	65	60	55	65	60
56	51	50	45	51	50
59	57	50	48	57	50
72	66	61	55	66	61
80	71	72	63	71	72
54	50	49	45	50	49
55	48	52	45	48	52
54	52	49	47	52	49
68	62	60	54	62	60
68	65	62	59	65	62
61	54	57	50	54	57
61	54	55	48	54	55
72	64	66	58	64	66
59	50	53	44	50	53
68	63	64	59	63	64
68	64	60	56	64	60
50	46	44	40	46	44
63	60	56	53	60	56
69	64	62	57	64	62
70	67	64	61	67	64
60	57	55	52	57	55
59	54	58	53	54	58
59	54	53	48	54	53
56	48	55	47	48	55
60	54	52	46	54	52
66	60	61	55	60	61
63	58	52	47	58	52
56	49	51	44	49	51
63	60	58	55	60	58
67	61	57	51	61	57
64	60	60	56	60	60
68	64	65	61	64	65
65	60	58	53	60	58
65	63	64	62	63	64
80	75	72	67	75	72
41	37	41	37	37	41
63	56	61	54	56	61
64	57	61	54	57	61
54	50	51	47	50	51
61	58	56	53	58	56
69	64	66	61	64	66
51	47	47	43	47	47
81	75	70	64	75	70
55	55	52	52	55	52
54	48	47	41	48	47
73	66	68	61	66	68
47	43	43	39	43	43
47	43	41	37	43	41
56	50	52	46	50	52
70	62	58	50	62	58
84	77	75	68	77	75
69	63	66	60	63	66
62	59	54	51	59	54
62	57	57	52	57	57
67	63	62	58	63	62
69	63	67	61	63	67
39	36	38	35	36	38
67	57	61	51	57	61
64	59	63	58	59	63
60	58	55	53	58	55
74	73	72	71	73	72
61	55	58	52	55	58
54	52	48	46	52	48
72	67	65	60	67	65
63	55	58	50	55	58
59	55	56	52	55	56
65	56	60	51	56	60
62	59	57	54	59	57
66	62	63	59	62	63
68	62	65	59	62	65
50	46	46	42	46	46
61	56	56	51	56	56
44	39	39	34	39	39
49	46	46	43	46	46
57	52	51	46	52	51
65	59	62	56	59	62
60	53	55	48	53	55
62	56	56	50	56	56
48	40	43	35	40	43
73	70	68	65	70	68
70	65	68	63	65	68
58	53	54	49	53	54
60	56	54	50	56	54
67	63	62	58	63	62
77	68	73	64	68	73
75	72	67	64	72	67
57	51	52	46	51	52
59	53	56	50	53	56
56	50	55	49	50	55
74	68	71	65	68	71
69	62	65	58	62	65
66	59	63	56	59	63
65	60	58	53	60	58
59	54	51	46	54	51
65	63	61	59	63	61
72	62	65	55	62	65
63	59	56	52	59	56
63	57	54	48	57	54
70	64	60	54	64	60
68	64	61	57	64	61
75	70	69	64	70	69
59	51	53	45	51	53
60	54	56	50	54	56
56	52	51	47	52	51
61	54	54	47	54	54
63	52	60	49	52	60
51	47	43	39	47	43
63	59	59	55	59	59
63	59	59	55	59	59
71	67	67	63	67	67
59	50	53	44	50	53
52	49	46	43	49	46
63	61	59	57	61	59
58	55	55	52	55	55
61	53	58	50	53	58
60	54	54	48	54	54
60	56	58	54	56	58
71	65	67	61	65	67
67	62	57	52	62	57
62	56	60	54	56	60
59	56	51	48	56	51
70	67	66	63	67	66
70	62	66	58	62	66
56	54	55	53	54	55
72	64	67	59	64	67
66	60	61	55	60	61
61	55	56	50	55	56
75	65	70	60	65	70
56	51	52	47	51	52
51	45	43	37	45	43
63	56	58	51	56	58
50	47	45	42	47	45
71	65	67	61	65	67
55	51	50	46	51	50
71	67	67	63	67	67
69	65	61	57	65	61
66	62	61	57	62	61
63	61	57	55	61	57
58	49	55	46	49	55
49	49	45	45	49	45
55	46	52	43	46	52
69	62	64	57	62	64
71	65	61	55	65	61
56	51	50	45	51	50
43	42	40	39	42	40
67	61	62	56	61	62
56	52	47	43	52	47
67	58	63	54	58	63
67	65	63	61	65	63
69	66	65	62	66	65
76	70	71	65	70	71
78	70	75	67	70	75
65	57	61	53	57	61
55	49	52	46	49	52
81	75	78	72	75	78
59	53	56	50	53	56
61	59	57	55	59	57
61	59	59	57	59	59
58	54	55	51	54	55
54	49	50	45	49	50
72	67	67	62	67	67
64	59	59	54	59	59
68	64	65	61	64	65
70	66	64	60	66	64
68	62	63	57	62	63
60	56	60	56	56	60
68	66	64	62	66	64
59	50	54	45	50	54
56	51	51	46	51	51
67	64	64	61	64	64
71	63	65	57	63	65
66	59	56	49	59	56
62	52	60	50	52	60
72	64	64	56	64	64
72	65	67	60	65	67
60	56	52	48	56	52
58	55	54	51	55	54
55	53	49	47	53	49
64	60	55	51	60	55
61	52	59	50	52	59
52	47	47	42	47	47
64	58	59	53	58	59
42	42	39	39	42	39
66	58	59	51	58	59
47	43	43	39	43	43
59	54	54	49	54	54
62	57	56	51	57	56
53	51	49	47	51	49
57	52	52	47	52	52
75	72	70	67	72	70
62	56	56	50	56	56
56	51	51	46	51	51
64	58	59	53	58	59
69	65	64	60	65	64
50	46	45	41	46	45
62	56	57	51	56	57
65	56	60	51	56	60
69	64	64	59	64	64
51	48	45	42	48	45
65	61	61	57	61	61
63	59	59	55	59	59
62	59	61	58	59	61
59	57	53	51	57	53
60	52	52	44	52	52
59	55	51	47	55	51
72	64	66	58	64	66
59	51	53	45	51	53
65	59	59	53	59	59
65	61	57	53	61	57
56	49	45	38	49	45
60	48	50	38	48	50
72	66	65	59	66	65
49	47	43	41	47	43
57	50	51	44	50	51
56	46	52	42	46	52
71	65	64	58	65	64
57	52	52	47	52	52
69	65	56	52	65	56
68	63	60	55	63	60
63	60	58	55	60	58
53	47	50	44	47	50
55	53	52	50	53	52
66	60	59	53	60	59
74	68	64	58	68	64
60	54	53	47	54	53
62	57	58	53	57	58
79	70	74	65	70	74
61	56	57	52	56	57
54	51	53	50	51	53
60	55	52	47	55	52
61	56	56	51	56	56
60	49	56	45	49	56
70	63	65	58	63	65
53	47	48	42	47	48
67	59	65	57	59	65
54	48	51	45	48	51
67	63	59	55	63	59
60	52	53	45	52	53
64	60	58	54	60	58
64	60	58	54	60	58
56	51	53	48	51	53
67	64	60	57	64	60
60	57	55	52	57	55
64	54	60	50	54	60
48	46	46	44	46	46
72	63	64	55	63	64
57	53	55	51	53	55
67	62	62	57	62	62
60	53	55	48	53	55
61	53	58	50	53	58
72	70	65	63	70	65
55	52	51	48	52	51
61	52	56	47	52	56
53	47	51	45	47	51
62	57	56	51	57	56
59	50	56	47	50	56
45	38	42	35	38	42
51	44	46	39	44	46
74	68	66	60	68	66
69	63	63	57	63	63
59	52	53	46	52	53
54	50	48	44	50	48
58	52	55	49	52	55
57	51	54	48	51	54
72	67	63	58	67	63
71	61	67	57	61	67
48	46	46	44	46	46
61	55	53	47	55	53
57	57	51	51	57	51
67	56	65	54	56	65
62	54	56	48	54	56
52	44	46	38	44	46
59	52	50	43	52	50
62	59	55	52	59	55
63	56	57	50	56	57
53	47	51	45	47	51
59	51	55	47	51	55
61	55	56	50	55	56
54	50	49	45	50	49
82	72	79	69	72	79
63	58	60	55	58	60
77	75	70	68	75	70
56	50	52	46	50	52
58	53	52	47	53	52
51	48	48	45	48	48
50	43	50	43	43	50
54	49	52	47	49	52
55	53	50	48	53	50
70	61	64	55	61	64
55	51	52	48	51	52
51	49	46	44	49	46
58	53	54	49	53	54
74	66	64	56	66	64
70	65	65	60	65	65
63	52	60	49	52	60
54	51	50	47	51	50
52	49	46	43	49	46
56	51	49	44	51	49
74	67	70	63	67	70
56	52	52	48	52	52
60	57	55	52	57	55
56	50	52	46	50	52
74	66	69	61	66	69
69	64	61	56	64	61
59	59	55	55	59	55
58	54	53	49	54	53
52	48	43	39	48	43
56	53	52	49	53	52
55	50	50	45	50	50
54	46	51	43	46	51
53	47	47	41	47	47
63	59	57	53	59	57
71	60	67	56	60	67
58	54	54	50	54	54
50	46	44	40	46	44
56	53	50	47	53	50
54	48	46	40	48	46
55	52	51	48	52	51
53	47	50	44	47	50
70	64	67	61	64	67
66	62	59	55	62	59
62	56	56	50	56	56
63	57	54	48	57	54
70	63	66	59	63	66
54	51	52	49	51	52
78	69	72	63	69	72
62	58	55	51	58	55
61	55	57	51	55	57
66	57	61	52	57	61
66	62	57	53	62	57
58	55	51	48	55	51
72	70	63	61	70	63
59	55	57	53	55	57
67	64	62	59	64	62
72	63	65	56	63	65
66	57	61	52	57	61
57	54	54	51	54	54
62	56	57	51	56	57
78	71	75	68	71	75
52	47	49	44	47	49
59	54	51	46	54	51
64	53	63	52	53	63
51	44	48	41	44	48
69	62	67	60	62	67
46	42	41	37	42	41
69	64	61	56	64	61
52	46	49	43	46	49
58	48	57	47	48	57
64	56	59	51	56	59
52	50	43	41	50	43
63	59	59	55	59	59
55	48	49	42	48	49
54	43	49	38	43	49
61	56	58	53	56	58
68	63	61	56	63	61
62	60	62	60	60	62
54	52	44	42	52	44
61	55	53	47	55	53
54	49	50	45	49	50
49	44	46	41	44	46
67	61	59	53	61	59
46	43	42	39	43	42
73	69	72	68	69	72
67	61	64	58	61	64
62	58	57	53	58	57
59	51	50	42	51	50
64	60	61	57	60	61
80	72	71	63	72	71
57	51	55	49	51	55
76	72	69	65	72	69
49	45	43	39	45	43
53	48	48	43	48	48
72	69	66	63	69	66
53	48	52	47	48	52
57	51	52	46	51	52
56	50	49	43	50	49
60	50	56	46	50	56
68	64	62	58	64	62
66	60	63	57	60	63
68	60	63	55	60	63
69	62	58	51	62	58
57	49	53	45	49	53
67	60	61	54	60	61
71	62	62	53	62	62
58	57	52	51	57	52
66	63	60	57	63	60
49	42	48	41	42	48
56	51	48	43	51	48
55	51	48	44	51	48
65	58	60	53	58	60
57	52	52	47	52	52
55	54	49	48	54	49
65	52	60	47	52	60
60	56	54	50	56	54
56	49	53	46	49	53
56	52	49	45	52	49
54	50	48	44	50	48
60	53	53	46	53	53
48	45	44	41	45	44
61	57	56	52	57	56
61	57	58	54	57	58
65	60	56	51	60	56
57	51	50	44	51	50
57	49	55	47	49	55
63	57	59	53	57	59
55	52	51	48	52	51
58	56	52	50	56	52
72	63	65	56	63	65
49	43	44	38	43	44
58	55	56	53	55	56
43	37	41	35	37	41
54	50	52	48	50	52
57	56	53	52	56	53
56	53	50	47	53	50
60	56	56	52	56	56
47	46	37	36	46	37
66	59	62	55	59	62
60	56	53	49	56	53
73	68	64	59	68	64
56	51	53	48	51	53
66	61	59	54	61	59
56	56	52	52	56	52
59	53	55	49	53	55
67	63	63	59	63	63
60	55	53	48	55	53
55	47	51	43	47	51
63	54	58	49	54	58
64	57	61	54	57	61
68	65	61	58	65	61
71	68	65	62	68	65
61	53	56	48	53	56
62	58	59	55	58	59
60	52	55	47	52	55
49	45	47	43	45	47
61	55	59	53	55	59
68	65	62	59	65	62
56	50	52	46	50	52
67	66	60	59	66	60
61	54	53	46	54	53
65	62	57	54	62	57
67	62	62	57	62	62
59	55	56	52	55	56
59	51	56	48	51	56
64	57	58	51	57	58
53	52	45	44	52	45
61	57	54	50	57	54
49	42	45	38	42	45
58	53	51	46	53	51
54	48	51	45	48	51
55	48	50	43	48	50
50	43	44	37	43	44
66	62	63	59	62	63
57	54	53	50	54	53
55	48	52	45	48	52
55	49	47	41	49	47
60	56	57	53	56	57
50	45	48	43	45	48
52	46	49	43	46	49
80	74	78	72	74	78
57	52	53	48	52	53
62	59	52	49	59	52
46	41	42	37	41	42
59	55	55	51	55	55
64	60	61	57	60	61
63	58	55	50	58	55
71	66	66	61	66	66
54	49	48	43	49	48
68	64	62	58	64	62
59	48	55	44	48	55
62	60	56	54	60	56
59	51	53	45	51	53
67	61	63	57	61	63
65	54	58	47	54	58
46	42	44	40	42	44
58	54	53	49	54	53
58	51	52	45	51	52
57	54	55	52	54	55
70	66	61	57	66	61
67	61	60	54	61	60
63	61	59	57	61	59
58	54	55	51	54	55
49	44	45	40	44	45
61	54	52	45	54	52
71	67	64	60	67	64
63	55	58	50	55	58
61	52	57	48	52	57
70	65	67	62	65	67
61	57	53	49	57	53
54	50	50	46	50	50
64	59	58	53	59	58
64	57	59	52	57	59
65	61	59	55	61	59
51	45	46	40	45	46
62	56	58	52	56	58
57	54	52	49	54	52
64	56	59	51	56	59
48	45	46	43	45	46
55	49	52	46	49	52
58	51	54	47	51	54
57	51	53	47	51	53
62	53	56	47	53	56
64	60	57	53	60	57
58	51	56	49	51	56
57	51	54	48	51	54
57	51	53	47	51	53
54	50	50	46	50	50
62	57	58	53	57	58
64	58	59	53	58	59
52	49	45	42	49	45
68	63	61	56	63	61
64	59	56	51	59	56
62	58	58	54	58	58
54	49	50	45	49	50
73	66	70	63	66	70
63	59	57	53	59	57
74	68	66	60	68	66
63	56	59	52	56	59
65	58	62	55	58	62
60	54	55	49	54	55
53	49	51	47	49	51
58	56	57	55	56	57
58	55	52	49	55	52
74	66	69	61	66	69
71	66	65	60	66	65
70	67	63	60	67	63
56	53	42	39	53	42
62	60	56	54	60	56
67	65	61	59	65	61
64	60	58	54	60	58
60	56	59	55	56	59
53	47	47	41	47	47
62	56	57	51	56	57
64	57	60	53	57	60
63	61	61	59	61	61
55	53	54	52	53	54
51	48	46	43	48	46
55	52	51	48	52	51
50	46	47	43	46	47
61	54	56	49	54	56
73	64	69	60	64	69
65	61	63	59	61	63
75	71	66	62	71	66
59	54	55	50	54	55
55	53	52	50	53	52
63	57	55	49	57	55
60	52	58	50	52	58
61	56	57	52	56	57
67	64	60	57	64	60
57	51	53	47	51	53
60	57	54	51	57	54
56	49	51	44	49	51
66	61	61	56	61	61
62	53	60	51	53	60
56	53	53	50	53	53
49	46	47	44	46	47
51	46	45	40	46	45
66	61	59	54	61	59
64	60	56	52	60	56
79	75	73	69	75	73
53	51	49	47	51	49
58	52	54	48	52	54
70	64	65	59	64	65
72	62	68	58	62	68
69	62	64	57	62	64
65	63	56	54	63	56
58	51	53	46	51	53
55	52	53	50	52	53
73	64	69	60	64	69
80	74	74	68	74	74
