36;186740;;;;
44;186760;;;;
36;186780;;;;
28;186800;;;;
44;186820;;;;
32;186840;;;;
44;186860;;;;
44;186880;;;;
32;186900;;;;
36;186920;;;;
44;186940;;;;
24;186960;;;;
40;186980;;;;
36;187000;;;;
32;187020;;;;
20;187040;;;;
36;187060;;;;
36;187080;;;;
36;187100;;;;
28;187120;;;;
36;187140;;;;
36;187160;;;;
36;187180;;;;
40;187200;;;;
24;187220;;;;
28;187240;;;;
36;187260;;;;
40;187280;;;;
32;187300;;;;
36;187320;;;;
52;187340;;;;
60;187360;;;;
28;187380;;;;
36;187400;;;;
32;187420;;;;
52;187440;;;;
40;187460;;;;
28;187480;;;;
44;187500;;;;
36;187520;;;;
36;187540;;;;
36;187560;;;;
44;187580;;;;
20;187600;;;;
52;187620;;;;
28;187640;;;;
44;187660;;;;
24;187680;;;;
40;187700;;;;
44;187720;;;;
36;187740;;;;
36;187760;;;;
36;187780;;;;
36;187800;;;;
24;187820;;;;
36;187840;;;;
40;187860;;;;
32;187880;;;;
28;187900;;;;
28;187920;;;;
24;187940;;;;
44;187960;;;;
40;187980;;;;
44;188000;;;;
32;188020;;;;
36;188040;;;;
40;188060;;;;
36;188080;;;;
56;188100;;;;
36;188120;;;;
36;188140;;;;
36;188160;;;;
36;188180;;;;
52;188200;;;;
28;188220;;;;
24;188240;;;;
28;188260;;;;
40;188280;;;;
28;188300;;;;
44;188320;;;;
24;188340;;;;
36;188360;;;;
40;188380;;;;
28;188400;;;;
24;188420;;;;
40;188440;;;;
36;188460;;;;
24;188480;;;;
48;188500;;;;
32;188520;;;;
28;188540;;;;
36;188560;;;;
36;188580;;;;
36;188600;;;;
48;188620;;;;
48;188640;;;;
24;188660;;;;
48;188680;;;;
36;188700;;;;
36;188720;;;;
40;188740;;;;
28;188760;;;;
36;188780;;;;
40;188800;;;;
44;188820;;;;
24;188840;;;;
28;188860;;;;
36;188880;;;;
36;188900;;;;
44;188920;;;;
36;188940;;;;
40;188960;;;;
36;188980;;;;
44;189000;;;;
36;189020;;;;
40;189040;;;;
48;189060;;;;
40;189080;;;;
28;189100;;;;
48;189120;;;;
40;189140;;;;
40;189160;;;;
32;189180;;;;
40;189200;;;;
32;189220;;;;
36;189240;;;;
28;189260;;;;
28;189280;;;;
24;189300;;;;
44;189320;;;;
40;189340;;;;
36;189360;;;;
28;189380;;;;
32;189400;;;;
28;189420;;;;
36;189440;;;;
28;189460;;;;
40;189480;;;;
28;189500;;;;
28;189520;;;;
36;189540;;;;
28;189560;;;;
52;189580;;;;
56;189600;;;;
28;189620;;;;
28;189640;;;;
36;189660;;;;
40;189680;;;;
44;189700;;;;
40;189720;;;;
44;189740;;;;
32;189760;;;;
52;189780;;;;
32;189800;;;;
32;189820;;;;
56;189840;;;;
48;189860;;;;
28;189880;;;;
44;189900;;;;
28;189920;;;;
40;189940;;;;
52;189960;;;;
48;189980;;;;
32;190000;;;;
28;190020;;;;
32;190040;;;;
28;190060;;;;
36;190080;;;;
28;190100;;;;
44;190120;;;;
32;190140;;;;
44;190160;;;;
28;190180;;;;
36;190200;;;;
44;190220;;;;
28;190240;;;;
20;190260;;;;
20;190280;;;;
28;190300;;;;
28;190320;;;;
28;190340;;;;
36;190360;;;;
36;190380;;;;
28;190400;;;;
36;190420;;;;
40;190440;;;;
36;190460;;;;
44;190480;;;;
28;190500;;;;
40;190520;;;;
36;190540;;;;
40;190560;;;;
36;190580;;;;
36;190600;;;;
40;190620;;;;
40;190640;;;;
24;190660;;;;
36;190680;;;;
32;190700;;;;
48;190720;;;;
52;190740;;;;
40;190760;;;;
24;190780;;;;
24;190800;;;;
44;190820;;;;
36;190840;;;;
44;190860;;;;
28;190880;;;;
48;190900;;;;
28;190920;;;;
36;190940;;;;
24;190960;;;;
40;190980;;;;
52;191000;;;;
44;191020;;;;
36;191040;;;;
20;191060;;;;
28;191080;;;;
48;191100;;;;
28;191120;;;;
28;191140;;;;
36;191160;;;;
36;191180;;;;
36;191200;;;;
40;191220;;;;
40;191240;;;;
28;191260;;;;
28;191280;;;;
36;191300;;;;
16;191320;;;;
36;191340;;;;
40;191360;;;;
40;191380;;;;
44;191400;;;;
28;191420;;;;
40;191440;;;;
32;191460;;;;
36;191480;;;;
40;191500;;;;
40;191520;;;;
32;191540;;;;
24;191560;;;;
48;191580;;;;
40;191600;;;;
40;191620;;;;
40;191640;;;;
44;191660;;;;
44;191680;;;;
36;191700;;;;
36;191720;;;;
36;191740;;;;
36;191760;;;;
56;191780;;;;
44;191800;;;;
44;191820;;;;
32;191840;;;;
44;191860;;;;
36;191880;;;;
44;191900;;;;
28;191920;;;;
40;191940;;;;
28;191960;;;;
44;191980;;;;
40;192000;;;;
32;192020;;;;
36;192040;;;;
32;192060;;;;
24;192080;;;;
28;192100;;;;
28;192120;;;;
40;192140;;;;
24;192160;;;;
32;192180;;;;
28;192200;;;;
36;192220;;;;
32;192240;;;;
44;192260;;;;
44;192280;;;;
32;192300;;;;
40;192320;;;;
28;192340;;;;
28;192360;;;;
36;192380;;;;
28;192400;;;;
44;192420;;;;
36;192440;;;;
40;192460;;;;
40;192480;;;;
52;192500;;;;
36;192520;;;;
36;192540;;;;
36;192560;;;;
48;192580;;;;
44;192600;;;;
36;192620;;;;
36;192640;;;;
36;192660;;;;
48;192680;;;;
28;192700;;;;
28;192720;;;;
36;192740;;;;
36;192760;;;;
44;192780;;;;
32;192800;;;;
20;192820;;;;
40;192840;;;;
56;192860;;;;
36;192880;;;;
44;192900;;;;
36;192920;;;;
40;192940;;;;
28;192960;;;;
28;192980;;;;
28;193000;;;;
28;193020;;;;
32;193040;;;;
36;193060;;;;
44;193080;;;;
36;193100;;;;
28;193120;;;;
48;193140;;;;
36;193160;;;;
44;193180;;;;
44;193200;;;;
28;193220;;;;
28;193240;;;;
52;193260;;;;
40;193280;;;;
32;193300;;;;
32;193320;;;;
60;193340;;;;
28;193360;;;;
36;193380;;;;
40;193400;;;;
36;193420;;;;
40;193440;;;;
32;193460;;;;
36;193480;;;;
40;193500;;;;
52;193520;;;;
28;193540;;;;
28;193560;;;;
36;193580;;;;
44;193600;;;;
48;193620;;;;
48;193640;;;;
44;193660;;;;
24;193680;;;;
40;193700;;;;
32;193720;;;;
32;193740;;;;
28;193760;;;;
40;193780;;;;
44;193800;;;;
36;193820;;;;
36;193840;;;;
32;193860;;;;
28;193880;;;;
36;193900;;;;
28;193920;;;;
32;193940;;;;
28;193960;;;;
52;193980;;;;
48;194000;;;;
32;194020;;;;
32;194040;;;;
40;194060;;;;
28;194080;;;;
28;194100;;;;
36;194120;;;;
52;194140;;;;
32;194160;;;;
36;194180;;;;
44;194200;;;;
40;194220;;;;
28;194240;;;;
24;194260;;;;
28;194280;;;;
40;194300;;;;
24;194320;;;;
44;194340;;;;
44;194360;;;;
24;194380;;;;
36;194400;;;;
32;194420;;;;
40;194440;;;;
44;194460;;;;
40;194480;;;;
36;194500;;;;
40;194520;;;;
40;194540;;;;
32;194560;;;;
28;194580;;;;
40;194600;;;;
32;194620;;;;
28;194640;;;;
40;194660;;;;
28;194680;;;;
36;194700;;;;
28;194720;;;;
44;194740;;;;
40;194760;;;;
28;194780;;;;
40;194800;;;;
44;194820;;;;
36;194840;;;;
36;194860;;;;
28;194880;;;;
40;194900;;;;
48;194920;;;;
44;194940;;;;
28;194960;;;;
36;194980;;;;
44;195000;;;;
24;195020;;;;
28;195040;;;;
36;195060;;;;
28;195080;;;;
28;195100;;;;
36;195120;;;;
32;195140;;;;
28;195160;;;;
40;195180;;;;
32;195200;;;;
44;195220;;;;
36;195240;;;;
52;195260;;;;
32;195280;;;;
28;195300;;;;
44;195320;;;;
24;195340;;;;
36;195360;;;;
28;195380;;;;
40;195400;;;;
48;195420;;;;
36;195440;;;;
36;195460;;;;
44;195480;;;;
40;195500;;;;
36;195520;;;;
40;195540;;;;
36;195560;;;;
36;195580;;;;
36;195600;;;;
28;195620;;;;
44;195640;;;;
36;195660;;;;
28;195680;;;;
36;195700;;;;
32;195720;;;;
40;195740;;;;
28;195760;;;;
36;195780;;;;
36;195800;;;;
44;195820;;;;
44;195840;;;;
36;195860;;;;
28;195880;;;;
36;195900;;;;
44;195920;;;;
40;195940;;;;
28;195960;;;;
40;195980;;;;
44;196000;;;;
44;196020;;;;
36;196040;;;;
40;196060;;;;
44;196080;;;;
36;196100;;;;
24;196120;;;;
40;196140;;;;
24;196160;;;;
40;196180;;;;
40;196200;;;;
52;196220;;;;
28;196240;;;;
40;196260;;;;
36;196280;;;;
36;196300;;;;
44;196320;;;;
40;196340;;;;
44;196360;;;;
36;196380;;;;
36;196400;;;;
24;196420;;;;
48;196440;;;;
40;196460;;;;
44;196480;;;;
44;196500;;;;
36;196520;;;;
32;196540;;;;
36;196560;;;;
40;196580;;;;
40;196600;;;;
32;196620;;;;
32;196640;;;;
32;196660;;;;
36;196680;;;;
44;196700;;;;
52;196720;;;;
44;196740;;;;
48;196760;;;;
28;196780;;;;
28;196800;;;;
36;196820;;;;
36;196840;;;;
40;196860;;;;
40;196880;;;;
32;196900;;;;
36;196920;;;;
36;196940;;;;
32;196960;;;;
36;196980;;;;
36;197000;;;;
36;197020;;;;
28;197040;;;;
40;197060;;;;
48;197080;;;;
24;197100;;;;
36;197120;;;;
44;197140;;;;
48;197160;;;;
28;197180;;;;
28;197200;;;;
28;197220;;;;
40;197240;;;;
36;197260;;;;
24;197280;;;;
36;197300;;;;
48;197320;;;;
24;197340;;;;
52;197360;;;;
36;197380;;;;
40;197400;;;;
28;197420;;;;
36;197440;;;;
40;197460;;;;
32;197480;;;;
28;197500;;;;
28;197520;;;;
32;197540;;;;
52;197560;;;;
40;197580;;;;
36;197600;;;;
32;197620;;;;
52;197640;;;;
44;197660;;;;
52;197680;;;;
48;197700;;;;
44;197720;;;;
40;197740;;;;
44;197760;;;;
44;197780;;;;
28;197800;;;;
24;197820;;;;
40;197840;;;;
28;197860;;;;
48;197880;;;;
52;197900;;;;
44;197920;;;;
44;197940;;;;
40;197960;;;;
40;197980;;;;
44;198000;;;;
48;198020;;;;
28;198040;;;;
32;198060;;;;
36;198080;;;;
40;198100;;;;
24;198120;;;;
44;198140;;;;
40;198160;;;;
28;198180;;;;
36;198200;;;;
40;198220;;;;
24;198240;;;;
32;198260;;;;
24;198280;;;;
28;198300;;;;
28;198320;;;;
32;198340;;;;
28;198360;;;;
24;198380;;;;
44;198400;;;;
36;198420;;;;
36;198440;;;;
32;198460;;;;
44;198480;;;;
40;198500;;;;
44;198520;;;;
24;198540;;;;
36;198560;;;;
48;198580;;;;
40;198600;;;;
40;198620;;;;
36;198640;;;;
36;198660;;;;
32;198680;;;;
36;198700;;;;
24;198720;;;;
36;198740;;;;
36;198760;;;;
36;198780;;;;
36;198800;;;;
36;198820;;;;
40;198840;;;;
20;198860;;;;
36;198880;;;;
48;198900;;;;
52;198920;;;;
40;198940;;;;
36;198960;;;;
32;198980;;;;
44;199000;;;;
40;199020;;;;
28;199040;;;;
36;199060;;;;
36;199080;;;;
32;199100;;;;
40;199120;;;;
40;199140;;;;
24;199160;;;;
52;199180;;;;
40;199200;;;;
44;199220;;;;
28;199240;;;;
36;199260;;;;
44;199280;;;;
44;199300;;;;
40;199320;;;;
40;199340;;;;
40;199360;;;;
20;199380;;;;
36;199400;;;;
32;199420;;;;
48;199440;;;;
40;199460;;;;
44;199480;;;;
32;199500;;;;
32;199520;;;;
40;199540;;;;
36;199560;;;;
36;199580;;;;
28;199600;;;;
36;199620;;;;
40;199640;;;;
28;199660;;;;
36;199680;;;;
44;199700;;;;
36;199720;;;;
28;199740;;;;
32;199760;;;;
24;199780;;;;
28;199800;;;;
20;199820;;;;
44;199840;;;;
36;199860;;;;
44;199880;;;;
28;199900;;;;
40;199920;;;;
40;199940;;;;
44;199960;;;;
28;199980;;;;
56;200000;;;;
40;200020;;;;
44;200040;;;;
32;200060;;;;
36;200080;;;;
32;200100;;;;
28;200120;;;;
36;200140;;;;
28;200160;;;;
40;200180;;;;
52;200200;;;;
28;200220;;;;
44;200240;;;;
20;200260;;;;
36;200280;;;;
40;200300;;;;
36;200320;;;;
36;200340;;;;
56;200360;;;;
44;200380;;;;
36;200400;;;;
40;200420;;;;
28;200440;;;;
44;200460;;;;
32;200480;;;;
24;200500;;;;
40;200520;;;;
40;200540;;;;
24;200560;;;;
32;200580;;;;
40;200600;;;;
36;200620;;;;
40;200640;;;;
40;200660;;;;
44;200680;;;;
28;200700;;;;
36;200720;;;;
36;200740;;;;
48;200760;;;;
36;200780;;;;
24;200800;;;;
36;200820;;;;
40;200840;;;;
36;200860;;;;
40;200880;;;;
36;200900;;;;
20;200920;;;;
28;200940;;;;
40;200960;;;;
24;200980;;;;
36;201000;;;;
36;201020;;;;
44;201040;;;;
32;201060;;;;
52;201080;;;;
32;201100;;;;
32;201120;;;;
44;201140;;;;
28;201160;;;;
36;201180;;;;
32;201200;;;;
36;201220;;;;
28;201240;;;;
28;201260;;;;
44;201280;;;;
28;201300;;;;
56;201320;;;;
36;201340;;;;
40;201360;;;;
32;201380;;;;
32;201400;;;;
40;201420;;;;
44;201440;;;;
28;201460;;;;
32;201480;;;;
44;201500;;;;
40;201520;;;;
44;201540;;;;
36;201560;;;;
36;201580;;;;
36;201600;;;;
36;201620;;;;
40;201640;;;;
24;201660;;;;
44;201680;;;;
48;201700;;;;
28;201720;;;;
36;201740;;;;
32;201760;;;;
32;201780;;;;
40;201800;;;;
40;201820;;;;
44;201840;;;;
44;201860;;;;
36;201880;;;;
44;201900;;;;
36;201920;;;;
32;201940;;;;
40;201960;;;;
44;201980;;;;
36;202000;;;;
36;202020;;;;
32;202040;;;;
32;202060;;;;
36;202080;;;;
40;202100;;;;
36;202120;;;;
36;202140;;;;
32;202160;;;;
28;202180;;;;
44;202200;;;;
52;202220;;;;
40;202240;;;;
28;202260;;;;
52;202280;;;;
40;202300;;;;
40;202320;;;;
36;202340;;;;
24;202360;;;;
32;202380;;;;
56;202400;;;;
28;202420;;;;
40;202440;;;;
52;202460;;;;
36;202480;;;;
32;202500;;;;
44;202520;;;;
28;202540;;;;
20;202560;;;;
40;202580;;;;
40;202600;;;;
48;202620;;;;
24;202640;;;;
28;202660;;;;
28;202680;;;;
28;202700;;;;
40;202720;;;;
40;202740;;;;
32;202760;;;;
32;202780;;;;
40;202800;;;;
44;202820;;;;
28;202840;;;;
28;202860;;;;
40;202880;;;;
32;202900;;;;
56;202920;;;;
28;202940;;;;
24;202960;;;;
36;202980;;;;
44;203000;;;;
44;203020;;;;
32;203040;;;;
60;203060;;;;
32;203080;;;;
44;203100;;;;
40;203120;;;;
36;203140;;;;
44;203160;;;;
28;203180;;;;
24;203200;;;;
24;203220;;;;
40;203240;;;;
48;203260;;;;
40;203280;;;;
28;203300;;;;
52;203320;;;;
36;203340;;;;
52;203360;;;;
44;203380;;;;
40;203400;;;;
24;203420;;;;
40;203440;;;;
40;203460;;;;
20;203480;;;;
28;203500;;;;
36;203520;;;;
36;203540;;;;
36;203560;;;;
32;203580;;;;
32;203600;;;;
40;203620;;;;
44;203640;;;;
36;203660;;;;
36;203680;;;;
52;203700;;;;
44;203720;;;;
52;203740;;;;
44;203760;;;;
32;203780;;;;
20;203800;;;;
40;203820;;;;
24;203840;;;;
44;203860;;;;
44;203880;;;;
36;203900;;;;
32;203920;;;;
36;203940;;;;
36;203960;;;;
24;203980;;;;
48;204000;;;;
44;204020;;;;
44;204040;;;;
40;204060;;;;
48;204080;;;;
28;204100;;;;
32;204120;;;;
28;204140;;;;
48;204160;;;;
28;204180;;;;
32;204200;;;;
52;204220;;;;
36;204240;;;;
44;204260;;;;
40;204280;;;;
32;204300;;;;
28;204320;;;;
40;204340;;;;
60;204360;;;;
44;204380;;;;
40;204400;;;;
24;204420;;;;
36;204440;;;;
20;204460;;;;
48;204480;;;;
36;204500;;;;
44;204520;;;;
28;204540;;;;
40;204560;;;;
40;204580;;;;
52;204600;;;;
20;204620;;;;
32;204640;;;;
36;204660;;;;
56;204680;;;;
24;204700;;;;
24;204720;;;;
36;204740;;;;
40;204760;;;;
44;204780;;;;
32;204800;;;;
40;204820;;;;
40;204840;;;;
40;204860;;;;
36;204880;;;;
48;204900;;;;
32;204920;;;;
56;204940;;;;
28;204960;;;;
32;204980;;;;
36;205000;;;;
36;205020;;;;
16;205040;;;;
32;205060;;;;
28;205080;;;;
56;205100;;;;
28;205120;;;;
28;205140;;;;
40;205160;;;;
32;205180;;;;
48;205200;;;;
32;205220;;;;
48;205240;;;;
40;205260;;;;
40;205280;;;;
36;205300;;;;
24;205320;;;;
24;205340;;;;
36;205360;;;;
44;205380;;;;
28;205400;;;;
32;205420;;;;
44;205440;;;;
32;205460;;;;
36;205480;;;;
36;205500;;;;
36;205520;;;;
24;205540;;;;
32;205560;;;;
36;205580;;;;
28;205600;;;;
44;205620;;;;
32;205640;;;;
32;205660;;;;
36;205680;;;;
48;205700;;;;
36;205720;;;;
44;205740;;;;
24;205760;;;;
36;205780;;;;
32;205800;;;;
28;205820;;;;
52;205840;;;;
48;205860;;;;
40;205880;;;;
36;205900;;;;
36;205920;;;;
48;205940;;;;
24;205960;;;;
28;205980;;;;
36;206000;;;;
44;206020;;;;
44;206040;;;;
36;206060;;;;
32;206080;;;;
40;206100;;;;
40;206120;;;;
56;206140;;;;
40;206160;;;;
36;206180;;;;
24;206200;;;;
36;206220;;;;
36;206240;;;;
48;206260;;;;
32;206280;;;;
40;206300;;;;
28;206320;;;;
40;206340;;;;
48;206360;;;;
24;206380;;;;
52;206400;;;;
48;206420;;;;
52;206440;;;;
44;206460;;;;
36;206480;;;;
40;206500;;;;
48;206520;;;;
36;206540;;;;
48;206560;;;;
44;206580;;;;
40;206600;;;;
28;206620;;;;
28;206640;;;;
40;206660;;;;
40;206680;;;;
24;206700;;;;
28;206720;;;;
40;206740;;;;
40;206760;;;;
40;206780;;;;
48;206800;;;;
28;206820;;;;
28;206840;;;;
52;206860;;;;
40;206880;;;;
40;206900;;;;
44;206920;;;;
24;206940;;;;
28;206960;;;;
32;206980;;;;
36;207000;;;;
40;207020;;;;
32;207040;;;;
36;207060;;;;
36;207080;;;;
36;207100;;;;
36;207120;;;;
40;207140;;;;
32;207160;;;;
24;207180;;;;
44;207200;;;;
40;207220;;;;
28;207240;;;;
44;207260;;;;
32;207280;;;;
40;207300;;;;
48;207320;;;;
40;207340;;;;
48;207360;;;;
48;207380;;;;
36;207400;;;;
40;207420;;;;
28;207440;;;;
36;207460;;;;
28;207480;;;;
40;207500;;;;
24;207520;;;;
36;207540;;;;
36;207560;;;;
40;207580;;;;
40;207600;;;;
40;207620;;;;
32;207640;;;;
28;207660;;;;
44;207680;;;;
28;207700;;;;
28;207720;;;;
28;207740;;;;
52;207760;;;;
28;207780;;;;
36;207800;;;;
36;207820;;;;
40;207840;;;;
24;207860;;;;
36;207880;;;;
36;207900;;;;
32;207920;;;;
36;207940;;;;
44;207960;;;;
40;207980;;;;
36;208000;;;;
32;208020;;;;
44;208040;;;;
36;208060;;;;
48;208080;;;;
36;208100;;;;
32;208120;;;;
48;208140;;;;
48;208160;;;;
20;208180;;;;
36;208200;;;;
48;208220;;;;
28;208240;;;;
44;208260;;;;
32;208280;;;;
32;208300;;;;
36;208320;;;;
36;208340;;;;
32;208360;;;;
40;208380;;;;
36;208400;;;;
48;208420;;;;
28;208440;;;;
20;208460;;;;
36;208480;;;;
28;208500;;;;
44;208520;;;;
36;208540;;;;
32;208560;;;;
56;208580;;;;
24;208600;;;;
52;208620;;;;
36;208640;;;;
32;208660;;;;
36;208680;;;;
44;208700;;;;
28;208720;;;;
28;208740;;;;
36;208760;;;;
40;208780;;;;
52;208800;;;;
36;208820;;;;
40;208840;;;;
48;208860;;;;
20;208880;;;;
44;208900;;;;
36;208920;;;;
20;208940;;;;
40;208960;;;;
36;208980;;;;
32;209000;;;;
40;209020;;;;
28;209040;;;;
44;209060;;;;
40;209080;;;;
32;209100;;;;
44;209120;;;;
44;209140;;;;
40;209160;;;;
48;209180;;;;
36;209200;;;;
40;209220;;;;
36;209240;;;;
28;209260;;;;
40;209280;;;;
32;209300;;;;
28;209320;;;;
24;209340;;;;
40;209360;;;;
44;209380;;;;
36;209400;;;;
28;209420;;;;
52;209440;;;;
28;209460;;;;
32;209480;;;;
32;209500;;;;
36;209520;;;;
52;209540;;;;
28;209560;;;;
36;209580;;;;
36;209600;;;;
40;209620;;;;
40;209640;;;;
40;209660;;;;
40;209680;;;;
28;209700;;;;
44;209720;;;;
36;209740;;;;
36;209760;;;;
40;209780;;;;
28;209800;;;;
36;209820;;;;
24;209840;;;;
36;209860;;;;
28;209880;;;;
24;209900;;;;
20;209920;;;;
44;209940;;;;
32;209960;;;;
36;209980;;;;
52;210000;;;;
52;210020;;;;
40;210040;;;;
44;210060;;;;
32;210080;;;;
40;210100;;;;
36;210120;;;;
40;210140;;;;
44;210160;;;;
36;210180;;;;
40;210200;;;;
40;210220;;;;
36;210240;;;;
36;210260;;;;
44;210280;;;;
40;210300;;;;
36;210320;;;;
28;210340;;;;
28;210360;;;;
40;210380;;;;
48;210400;;;;
28;210420;;;;
32;210440;;;;
28;210460;;;;
48;210480;;;;
36;210500;;;;
52;210520;;;;
28;210540;;;;
36;210560;;;;
36;210580;;;;
28;210600;;;;
44;210620;;;;
32;210640;;;;
24;210660;;;;
28;210680;;;;
44;210700;;;;
36;210720;;;;
36;210740;;;;
48;210760;;;;
40;210780;;;;
24;210800;;;;
48;210820;;;;
52;210840;;;;
24;210860;;;;
44;210880;;;;
36;210900;;;;
24;210920;;;;
36;210940;;;;
44;210960;;;;
36;210980;;;;
32;211000;;;;
48;211020;;;;
28;211040;;;;
28;211060;;;;
48;211080;;;;
28;211100;;;;
40;211120;;;;
48;211140;;;;
40;211160;;;;
48;211180;;;;
32;211200;;;;
56;211220;;;;
40;211240;;;;
44;211260;;;;
48;211280;;;;
36;211300;;;;
24;211320;;;;
36;211340;;;;
28;211360;;;;
44;211380;;;;
28;211400;;;;
36;211420;;;;
36;211440;;;;
48;211460;;;;
40;211480;;;;
40;211500;;;;
52;211520;;;;
32;211540;;;;
36;211560;;;;
24;211580;;;;
44;211600;;;;
44;211620;;;;
44;211640;;;;
44;211660;;;;
44;211680;;;;
24;211700;;;;
36;211720;;;;
40;211740;;;;
48;211760;;;;
36;211780;;;;
40;211800;;;;
44;211820;;;;
36;211840;;;;
40;211860;;;;
44;211880;;;;
40;211900;;;;
40;211920;;;;
32;211940;;;;
44;211960;;;;
44;211980;;;;
40;212000;;;;
52;212020;;;;
32;212040;;;;
28;212060;;;;
44;212080;;;;
20;212100;;;;
44;212120;;;;
32;212140;;;;
36;212160;;;;
24;212180;;;;
28;212200;;;;
36;212220;;;;
40;212240;;;;
36;212260;;;;
36;212280;;;;
24;212300;;;;
40;212320;;;;
40;212340;;;;
48;212360;;;;
36;212380;;;;
40;212400;;;;
40;212420;;;;
32;212440;;;;
24;212460;;;;
44;212480;;;;
40;212500;;;;
40;212520;;;;
36;212540;;;;
40;212560;;;;
44;212580;;;;
40;212600;;;;
36;212620;;;;
44;212640;;;;
36;212660;;;;
36;212680;;;;
40;212700;;;;
40;212720;;;;
44;212740;;;;
36;212760;;;;
48;212780;;;;
40;212800;;;;
36;212820;;;;
52;212840;;;;
44;212860;;;;
56;212880;;;;
40;212900;;;;
32;212920;;;;
28;212940;;;;
44;212960;;;;
32;212980;;;;
36;213000;;;;
32;213020;;;;
36;213040;;;;
32;213060;;;;
48;213080;;;;
52;213100;;;;
24;213120;;;;
36;213140;;;;
32;213160;;;;
24;213180;;;;
28;213200;;;;
28;213220;;;;
36;213240;;;;
28;213260;;;;
36;213280;;;;
28;213300;;;;
40;213320;;;;
44;213340;;;;
36;213360;;;;
48;213380;;;;
40;213400;;;;
36;213420;;;;
28;213440;;;;
40;213460;;;;
36;213480;;;;
40;213500;;;;
36;213520;;;;
36;213540;;;;
36;213560;;;;
24;213580;;;;
44;213600;;;;
28;213620;;;;
44;213640;;;;
28;213660;;;;
28;213680;;;;
36;213700;;;;
28;213720;;;;
32;213740;;;;
40;213760;;;;
52;213780;;;;
36;213800;;;;
40;213820;;;;
40;213840;;;;
32;213860;;;;
36;213880;;;;
44;213900;;;;
40;213920;;;;
24;213940;;;;
36;213960;;;;
40;213980;;;;
36;214000;;;;
44;214020;;;;
52;214040;;;;
32;214060;;;;
48;214080;;;;
44;214100;;;;
40;214120;;;;
44;214140;;;;
24;214160;;;;
40;214180;;;;
40;214200;;;;
40;214220;;;;
28;214240;;;;
24;214260;;;;
28;214280;;;;
32;214300;;;;
40;214320;;;;
48;214340;;;;
40;214360;;;;
24;214380;;;;
40;214400;;;;
36;214420;;;;
36;214440;;;;
36;214460;;;;
36;214480;;;;
40;214500;;;;
28;214520;;;;
40;214540;;;;
36;214560;;;;36,3134703
36;214580;;;;
32;214600;;;;
32;214620;;;;
40;214640;;;;
44;214660;;;;
20;214680;;;;
32;214700;;;;
44;214720;;;;
28;214740;;;;
40;214760;;;;
40;214780;;;;
24;214800;;;;
24;214820;;;;
36;214840;;;;
40;214860;;;;
44;214880;;;;
32;214900;;;;
36;214920;;;;
36;214940;;;;
36;214960;;;;
40;214980;;;;
44;215000;;;;
36;215020;;;;
44;215040;;;;
28;215060;;;;
44;215080;;;;
24;215100;;;;
20;215120;;;;
44;215140;;;;
